User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
MEMBER OF THE FRINGE TAKING UP SPACE,@mfdjanderson1,2023-01-25 04:27:38,"RT @northernck: “With a dubious resume, “Dr.” Robert L. Perkins had created an entire industry that targeted police services and officers across North America, peddling bogus degrees, useless credentials and potentially harmful PTSD training” https://t.co/XLDxXS8jNc",,https://www.twitter.com/user/status/1618103274665828353,0,0,2.19
Naji,@NajiyaK99315453,2023-01-25 04:27:30,"RT @NdSPov: Those who say that Priyanka's game was nothing without Ankit, but the reality is that she has always been targeted because of Ankit and still people question her character in the name of Ankit.

#Priyankachaharchoudhary  #bb16",,https://www.twitter.com/user/status/1618103241316929536,0,0,0.03
Gervasio Sánchez,@gervasanchez,2023-01-25 04:27:27,"RT @SniperAlleyPhot: AMELA COCALIĆ was killed on 24 January 1993. She was with her friend when they were targeted by the #Serb Forces. Amela was shot in the head in this mortar attack. Her friend Mirela, neighbors Nazif and Sanel were injured.

Amela was 8 years old.

#SniperAlley #BosnianGenocide https://t.co/eH720KNv4m",,https://www.twitter.com/user/status/1618103228276805632,0,0,118.06
Ｏｐｐｏｓｉｔｉｏｎ ＋ Ｔｈｅａｒｃｈｙ ＋ Ｔｈｅｏｃｒａｃｙ,@OppositionQB,2023-01-25 04:27:05,"@CloudiandEthera ""I don't... know..? It feels targeted too, considering it was from /my/ dream and all...""
[... Wait, did he memorize the entire binary code-]",,https://www.twitter.com/user/status/1618103136492871687,0,0,0.06
Cam30 🇺🇸 🙏 🇺🇸,@pccote66,2023-01-25 04:27:01,"RT @pccote66: Police: Suspect Preston Walls, 18, was on Supervised Release for a Weapons Charge and had Removed his Ankle Monitor 16 Minutes before Shooting that Killed 2 Targeted Males at Youth Program https://t.co/mnmNWCcCjK",,https://www.twitter.com/user/status/1618103118587367424,0,0,3.48
Natalie Hui 🇨🇦🇺🇦🇹🇼,@NH4HumanRights,2023-01-25 04:26:50,"RT @IFEX: 🇲🇲 #Myanmar: @PearsonElaine, #Asia director at @hrw said that “ending the Myanmar junta’s widespread abuses needs a global commitment to impose pressure through targeted sanctions and accountability for atrocities.” https://t.co/ECWMt71hYq",,https://www.twitter.com/user/status/1618103072609431562,0,0,1.53
LIVEPROCATING,@Sadik21804847,2023-01-25 04:26:40,RT @fishontherun2: This is an absolutely wild headline to run 2 days after someone targeted Asian Americans in a mass shooting https://t.co/jPsAd8SnTH,,https://www.twitter.com/user/status/1618103031769497601,0,0,0.24
sushi_pup,@sushi_puppp,2023-01-25 04:26:36,@laliswashere_ lots of targeted posts hmm? 🥹🤍,,https://www.twitter.com/user/status/1618103015931772929,0,1,0.16
nf,@nmfsomm,2023-01-25 04:26:30,"RT @TracyBaimWCMG: That south shore double murder was a trans woman and her mom. Plus the trans woman’s boyfriend and two other trans women were shot. Just horrible. Unclear if this was targeted due to their gender identity. 
https://t.co/Xq290KjcLQ",,https://www.twitter.com/user/status/1618102992510791680,0,0,1.76
Alucard,@Alucardontop,2023-01-25 04:26:22,@coal8464 @KEEMSTAR targeted ads has nothing to do with your purchase history ffs,,https://www.twitter.com/user/status/1618102959061225472,0,0,0.01
perfect being,@LeonardoOkojie,2023-01-25 04:26:22,"RT @StFreakingKezy: Abians have never seen this as a crime against millions of people from Abia state,all ""our"" hatred is only targeted towards Asiwaju Bola Ahmed Tinubu with no single reasons to point to, just because he is contesting the presidential elections,I can't just understand ""us"" https://t.co/OlFWUf9jVp",,https://www.twitter.com/user/status/1618102955118563330,0,0,0.2
SJWJamesBond Wants Nazis Banned ︽✵︽ Agent of GIRL,@mvbrat91,2023-01-25 04:26:21,"RT @SorayaMcDonald: This more of that bullshit. He specifically targeted the work of Black feminists and queer scholars and the College Board, said sure, their scholarship doesn't count let's dump it
https://t.co/g8EZTQRSVn",,https://www.twitter.com/user/status/1618102954338439173,0,0,3.77
Gabriel Rojas,@GabRojasN1,2023-01-25 04:26:21,"RT @TheStudyofWar: Russian Occupation Updates:

1/ Ukrainian partisans targeted a member of the #Zaporizhia occupation administration on January 24. https://t.co/lQ5qcB416Y https://t.co/vtS4exCl77",,https://www.twitter.com/user/status/1618102954019688448,0,0,0.05
mike,@OtherCosmonauta,2023-01-25 04:26:20,"RT @Unpop_Science: At this point, it’s entirely reasonable to suspect that Manuel Terán’s death was a targeted assassination, like Fred Hampton and Berta Cáceres. https://t.co/XcaC6awtZr",,https://www.twitter.com/user/status/1618102949976371201,0,0,5.91
RonnieG,@guextigers,2023-01-25 04:25:54,"@BreitbartNews Breitbart said, ""A woke mob has targeted Leftist ""Star Wars"" actor Mark Hamill after he ""liked"" a tweet from J.K. Rowling scolding one of her critics.""

He sided with them, and they ate him.  No one is safe.",,https://www.twitter.com/user/status/1618102840442097664,0,3,0.01
Barbara Delgleize,@BarbaraDelglei2,2023-01-25 04:25:47,"RT @CityofHBPIO: The OC Mosquito and Vector Control District will be conducting targeted mosquito control efforts in Huntington Beach at:

Harriett Wieder Park &amp; Bolsa Chica Wetlands
Friday, January 27
10:30am-1:00pm https://t.co/0C9i0YQaRF",,https://www.twitter.com/user/status/1618102811618848769,0,0,0.01
𝙖𝙢𝙖𝙣 𝙩𝙞𝙜𝙧𝙖𝙬𝙖𝙮 ✌️,@RmTayga,2023-01-25 04:25:33,#WesternTigray &amp; #Irob Amhara &amp; Eritrean troops have intentionally targeted women &amp; children for the past TWO years &amp; continuing . This must END !!#EUActNow #Justice4Tigray #EritreaOutOfTigray @EUCouncil @POTUS @eucopresident @MFATurkey @SpainMFA @ItalyMFA @CzechMFA @SecBlinken https://t.co/umgdlqUU8D,,https://www.twitter.com/user/status/1618102752974110720,76,16,1.91
RetroGamer429,@RGamer429,2023-01-25 04:25:29,"I wanted to draw them accurately to how they're drawn from their source materials, however apparently characters from kids shows targeted to 5 year olds are drawn &amp; colored complicated to newcomers. So I did the minimum to have them look identical when it comes to colors. Sorry.",,https://www.twitter.com/user/status/1618102734204604417,0,0,0.05
michiyo,@MichiyoSawada,2023-01-25 04:25:14,"RT @targeted_indiv: その音声、公開しようと思ってパソコンに表示してたら
元ファイルを消された上に編集画面まで差し替えてありました

知られるとヤバいみたい
他人の生理の遠隔操作

#攻める防犯 #日本侵略",,https://www.twitter.com/user/status/1618102670488899586,0,0,0.78
NWR12Griffith,@NWRGriffith,2023-01-25 04:25:06,"Hello. I’d like to talk about the Sad Cat Meme I posted. That animation had very divided opinions, and I want to talk to people who didn’t like it. When I made that animation, I didn’t have any sexual intentions, but it was a mistake to make Emily, a character targeted towards",,https://www.twitter.com/user/status/1618102637962072065,1,4,0.65
🏸🫶🏻,@badimna,2023-01-25 04:25:03,"RT @chikishidachan: Hi DinFei, 

It’s hard right to make such decision after being with eo for so long &amp; it’s also hard for not able to achieve what you guys might have targeted right? 

But remember those past memories how you guys both achieve GO? Even before that how you guys are not giving up?",,https://www.twitter.com/user/status/1618102623755997185,0,0,0.01
Capt John the Deplorable,@CDeplorable,2023-01-25 04:25:02,"@RBReich Dems use the power of the government to intimidate parents at school board meetings, refuse to prosecute criminals so dangerous ones continue to roam the streets, crime is skyrocketing, white people are targeted by gangs of blacks and beaten and yet these ah#les want to disarm us",,https://www.twitter.com/user/status/1618102622476726272,0,0,4.11
harsha#10bhagath,@harsha10bhagat,2023-01-25 04:24:58,"RT @MaryMillben: Adding to this interview today with @PadmajaJoshi on @thenewshour @TimesNow:

Religious persecution is on the rise across the world. No one should be targeted for the exercise of their faith. Democracy upholds #religiousfreedom. America, #India, PM #Modi, share this common value. https://t.co/e1kN0RuH0U https://t.co/kMpHjkaWQx",,https://www.twitter.com/user/status/1618102605309431808,0,0,0.05
potatonaut,@potatonauts,2023-01-25 04:24:54,"RT @Unpop_Science: At this point, it’s entirely reasonable to suspect that Manuel Terán’s death was a targeted assassination, like Fred Hampton and Berta Cáceres. https://t.co/XcaC6awtZr",,https://www.twitter.com/user/status/1618102586313437186,0,0,0.27
Ville Kostian,@Kostian_V,2023-01-25 04:24:40,"RT @TheStudyofWar: Russian Occupation Updates:

1/ Ukrainian partisans targeted a member of the #Zaporizhia occupation administration on January 24. https://t.co/lQ5qcB416Y https://t.co/vtS4exCl77",,https://www.twitter.com/user/status/1618102529426075649,0,0,7.13
🚩🚩🚩🚩 🆘🆘in the🌎🌍🇺🇸🇺🇸,@WildTurkey2999,2023-01-25 04:24:16,"@ShresthaAlishna Yes, he’s 100%.   There are not separate laws.  It’s that Dems get a free pass from the justice department for THEIR wrong doing and the Right are specifically targeted for being the political opposition and targeted for prosecution.",,https://www.twitter.com/user/status/1618102427118620675,0,0,0.13
Hardik Joshi,@hjoshi493,2023-01-25 04:24:12,"RT @MaryMillben: Adding to this interview today with @PadmajaJoshi on @thenewshour @TimesNow:

Religious persecution is on the rise across the world. No one should be targeted for the exercise of their faith. Democracy upholds #religiousfreedom. America, #India, PM #Modi, share this common value. https://t.co/e1kN0RuH0U https://t.co/kMpHjkaWQx",,https://www.twitter.com/user/status/1618102411557752833,0,0,0.14
poppy ♡,@jyrpop,2023-01-25 04:24:03,oh this is targeted towards me specifically and that is very much sick in the head. https://t.co/GEoJ3MHSr3,,https://www.twitter.com/user/status/1618102372840144897,0,6,0.99
Kmk,@kmkeadan,2023-01-25 04:23:53,RT @LexiAlex: ADC to Represent GW Professor Wrongfully targeted by far-right Israeli group - ADC https://t.co/yksEzAVpNA,,https://www.twitter.com/user/status/1618102331060662277,0,0,0.14
Xylophone鳥,@1981May16,2023-01-25 04:23:46,"RT @TheStudyofWar: Russian Occupation Updates:

1/ Ukrainian partisans targeted a member of the #Zaporizhia occupation administration on January 24. https://t.co/lQ5qcB416Y https://t.co/vtS4exCl77",,https://www.twitter.com/user/status/1618102304498155523,0,0,0.07
Isaac Kalasau,@Ndoga,2023-01-25 04:23:43,"RT @hwendec: The rigging of the 2023 election is now in motion. Human Rights organizations are now targeted for closure, our Party is banned and our leaders are in Jail. 291 NGOs fail to comply with regulations https://t.co/9EXidW43nq",,https://www.twitter.com/user/status/1618102289843236867,0,0,2.17
michiyo,@MichiyoSawada,2023-01-25 04:23:17,"RT @targeted_indiv: 休日になると決まって強風が吹くのも
お向かい住人が ＃指向性エネルギー兵器 で気象操作をしてるからだと分かった

理由は「加害に邪魔な日除け布を吹き飛ばしたいだけ」
#攻める防犯 #日本侵略 ＃工作員 https://t.co/SqSbN2Nbpe",,https://www.twitter.com/user/status/1618102179847602178,0,0,0.78
Francesco,@francesco212,2023-01-25 04:23:02,Two students killed and a teacher injured in ‘targeted shooting’ in Iowa | Iowa | The Guardian https://t.co/AMdVkdEqO9,,https://www.twitter.com/user/status/1618102117549412357,0,0,80.95
Shyal,@ShyalSonika,2023-01-25 04:22:59,RT @NdSPov: Nimrit Targeted Priyanka from day 1 still Priyanka helped nimrit when she got panick attack. https://t.co/1TjhaJekBg,,https://www.twitter.com/user/status/1618102105436491781,0,0,3.0
@BenB@osintua.eu,@benbvi3ws,2023-01-25 04:22:52,"RT @TheStudyofWar: Russian Occupation Updates:

1/ Ukrainian partisans targeted a member of the #Zaporizhia occupation administration on January 24. https://t.co/lQ5qcB416Y https://t.co/vtS4exCl77",,https://www.twitter.com/user/status/1618102075157774336,0,0,2.19
Motho o mo  Best,@Malebo2014,2023-01-25 04:22:52,"RT @EversonLuhanga: WATCH - LIGHTS OFF: Johannesburg Hotel owes R9.9m, The Reef Hotel owes R13m, sports betting company, Betfred owes R3m &amp; two blocks of flats that were illegally connected were among the targeted buildings @CityPowerJhb disconnected power on Tues during their revenue collection. https://t.co/aRd1Q90nmX",,https://www.twitter.com/user/status/1618102074134364160,0,0,0.91
GrumpyG'Pa 🇦🇺🎗🎤🎸,@SullJack48,2023-01-25 04:22:24,RT @joshrfeldman: .@Ilhan is an open anti-Jewish racist who has repeatedly targeted and demonised both the Jewish state and American Jews. She is not suitable to sit on the Foreign Affairs Committee. It’s that simple https://t.co/5s0yegfL3F,,https://www.twitter.com/user/status/1618101956706471936,0,0,2.19
Hong's Electronics 🇺🇸🏝🚀 ⏦⎓⎎⎍⏚,@ElectronicsbyJH,2023-01-25 04:22:05,@MakeAugusta @markimicrowave This is the kind of targeted advertising I’m completely fine with 😅😅😅😅,,https://www.twitter.com/user/status/1618101880152018945,0,0,1.47
steven’s wife (real) | #teamsugarandspice,@mrsgrant4real,2023-01-25 04:22:04,RT @TrinityTheTuck: @RuPaulsDragRace why are the season 15 girls not verified yet? Y’all helped everyone else get verified. Their accounts are being targeted and locked.. do something!,,https://www.twitter.com/user/status/1618101874099646465,0,0,0.03
Oracle9_Tann (Current Ayato Main),@Tann2472,2023-01-25 04:21:56,"@niloumylove It's like how people say X politician donated (insane number) to charity. Like yeah, that's good. If the charity wasn't homophobic and actively supported homo/trans/etcphobic bills and such.

Not targeted at anyone specifically, but friendly reminder Chick-fil-A is bigoted.",,https://www.twitter.com/user/status/1618101839987343360,0,0,0.19
Amber Greene,@AmberGr66515923,2023-01-25 04:21:55,"RT @TRINAGRANT78: Who wanna watch the #leftovers?? Kayla &amp; her mama lookin da same old stressed out age, Chey w/her selective outrage &amp; selective blackness. What’s more ghetto than getting targeted in a drive by bc of ur sus DUI, burglarizing Hubby. #TeenMomFamilyReunion",,https://www.twitter.com/user/status/1618101835843407874,0,0,0.0
