User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Mehak Sarathe,@sarathe_mehak,2023-02-04 15:42:27,"RT @sigmahumein: Priyanka has been the most targeted contestant this season inside the house.

Be it by housemates, be it by host.

Same goes for Paltans who got targeted for over 4 months by everyone.

She definitely deserves to rise up from all that &amp; clinch the title.

ARISING WINNER PRIYANKA",,https://www.twitter.com/user/status/1621896978518126592,0,0,0.14
CHGold,@ConnaGold,2023-02-04 15:42:21,"RT @LauraLoomer: Stock up on food, water &amp; home medical supplies. Keep cash. Buy Ammo and guns if you’re lucky and haven’t already been targeted and illegally red flagged by the crooked FBI like I’ve been so you’ll have a fighting chance when society collapses once people start looting post EMP. https://t.co/EeRY1YBUC6",,https://www.twitter.com/user/status/1621896954312810498,0,0,1.29
maryam,@maryamyousefi82,2023-02-04 15:42:17,"RT @ICHRI: Courageous women who work with at-risk children are being arbitrarily detained in #Iran.

Raise your voice for them @UNICEF_IRAN @unicef 

Report: https://t.co/xcdOGhNwue. https://t.co/yVwxfUIBjM",,https://www.twitter.com/user/status/1621896934297579520,0,0,0.04
Iron,@ironiran2,2023-02-04 15:42:15,"RT @HomayouRashidi: Iran: Defiant Youths Targeted Symbols of Mullahs’ Rule in 10 Cities
#IranRevolution 
#مرگ_بر_ستمگر_چه_شاه_باشه_چه_رهبر
 https://t.co/K4C9CXkWMo",,https://www.twitter.com/user/status/1621896928802766851,0,0,0.01
Iron,@ironiran2,2023-02-04 15:42:13,"RT @HomayouRashidi: Iran: Regime’s Judiciary, Center for Issuing Death Sentences, Flogging, Torture, Prison in Shahreza Targeted by Defiant Youths
#IranRevolution 
#مرگ_بر_ستمگر_چه_شاه_باشه_چه_رهبر
 https://t.co/XqLAoPZXse",,https://www.twitter.com/user/status/1621896918161915906,0,0,0.01
Esequiel Merkator Darknon-White,@Eseesquiel,2023-02-04 15:42:09,"were excused to react. The territorial subject my face was frequently targeted to consequently point I have the issues I have to learn to handle the issues, the same way they did. The problem is continued the way the actioning https://t.co/RHqWE1fM6n",,https://www.twitter.com/user/status/1621896903603486725,0,0,0.0
KUNLE معروف KAREEM 🇳🇬🇬🇧,@kunlekareem,2023-02-04 15:42:09,"RT @AHayatu: “The policy is targeted at corrupt politicians”

Which politician have you met at the ATM/POS queue?

🤡🤡🤡",,https://www.twitter.com/user/status/1621896902991020032,0,0,0.58
🌸💞🌸MAANDO MBA🌸💞🌸🌸LORDS OF THE FALLEN🌸🌸,@MAANDOMBAM,2023-02-04 15:42:07,"RT @DefenceU: All that is left of the Mariupol Drama Theater, where hundreds of civilians died as a result of targeted barbaric bombing by the occupiers. They can destroy the crime scene, but war criminals cannot escape punishment. https://t.co/XiUGRcoUfF",,https://www.twitter.com/user/status/1621896894610907137,0,0,0.06
sweetness420002🍊,@sweetness420002,2023-02-04 15:42:06,"RT @LauraLoomer: Stock up on food, water &amp; home medical supplies. Keep cash. Buy Ammo and guns if you’re lucky and haven’t already been targeted and illegally red flagged by the crooked FBI like I’ve been so you’ll have a fighting chance when society collapses once people start looting post EMP. https://t.co/EeRY1YBUC6",,https://www.twitter.com/user/status/1621896889967812609,0,0,0.28
Richard Paradis,@dicemanc970,2023-02-04 15:42:05,"RT @OPP_CR: The OPP are warning owners of newer model pick-up trucks and SUV's that these vehicles are being targeted by groups of organized criminals in thefts across the province. 
Here are some tips on how to better protect your vehicle and potentially deter criminals:
^rs https://t.co/HuagOaBlSV",,https://www.twitter.com/user/status/1621896884884279298,0,0,0.07
Drishti Singh,@Drishtisingh007,2023-02-04 15:42:02,"RT @divyankaschild: the world has always had problem with strong opinionated women. if you’re being targeted for your strong opinions just because you’re a woman just know that you’re probably doing  something right. 

ARISING WINNER PRIYANKA",,https://www.twitter.com/user/status/1621896874021240833,0,0,0.01
9-8 Kenny the future,@BamBeaniee,2023-02-04 15:42:02,"RT @Charlie4Change: This was the scene overnight in the Sayreville development known as La Mer, where a 30-year-old Councilwoman was murdered.

Councilwoman Eunice Dwumfour's white SUV crashed after the gunshots rang out.  It appears she was targeted though the killer's motive is still not clear. https://t.co/CJyP190RiW",,https://www.twitter.com/user/status/1621896873895239681,0,0,0.07
MUNAWAR ALI MEMON ADVOCATE SUPREME COURT,@MemonSupreme,2023-02-04 15:42:01,"RT @Timesofgaza: Pictures: the lsraeli aggression on Aqbat Jabr camp, where the lsraeli occupation forces have targeted a house with ENERGA bombs, injured around 10 Palestinians and detained others. https://t.co/hQZJkOvORv",,https://www.twitter.com/user/status/1621896866970439680,0,0,0.01
Web3 Wesley,@Web3Wesley,2023-02-04 15:41:59,"@PlayAltaira @farokh @EasyEatsBodega @Sanza_eth @MarianneNFTs @leap_xyz @ShiLLin_ViLLian @DaoKwonDo If I can make an observation, you haven’t targeted a single gaming KOL

This list is very active on Twitter spaces sure, but they won’t reach your target audience",,https://www.twitter.com/user/status/1621896861165699076,0,1,2.0
⊹𑁍🅂🄴🄽🅂🄸𑁍⊹,@SENSIMILLIEA,2023-02-04 15:41:58,"RT @iranhr: We don’t have enough data yet, but I have the impression that young girls are over represented among those whose eyes are targeted. #khamenei and his repressive forces must be held accountable for these crimes #IRGCterrorists #MahsaAminiمهساامینی link: https://t.co/fTCz4fYrzZ https://t.co/BWQPP7eRWG",,https://www.twitter.com/user/status/1621896856845295616,0,0,8.02
Sheraz Khan,@jerseyboy0423,2023-02-04 15:41:58,"RT @ABC: Two suspects are in custody after six family members, including a 16-year-old mom and her baby, were gunned down in a targeted and likely gang-related ""massacre,"" officials say. https://t.co/OZSYxkEcpX",,https://www.twitter.com/user/status/1621896855289298944,0,0,1.79
BowTiedOdin - Second Language Strategies,@BowTiedOdin,2023-02-04 15:41:55,"@sentient_cell @TheBrisly This is specifically targeted at people who took 5 years in school and never looked back.

However, after having worked with someone who grew up speaking french and stopped for fifteen years, it would also work in your case!",,https://www.twitter.com/user/status/1621896842685599748,0,1,0.94
ripstick rider,@notnice0k,2023-02-04 15:41:53,"RT @ablackjellybean: this is so beyond foul. Black queer people especially on this hellsite already get targeted and falsely accused of all sorts of nonsense for simply bringing up ableism, antiblackness, transmisogynoir, etc. we dont need a bunch of racist whites adding fuel to the fire. https://t.co/vHNamzNkCs",,https://www.twitter.com/user/status/1621896836565934080,0,0,0.14
Cirren Jones,@cirren_jones,2023-02-04 15:41:53,"RT @ChadHedrickWKYT: Police say they don’t believe the juvenile was targeted, as they found a scene in the parking lot of a neighboring business. 

Police say the child has non-life-threatening injuries. #WKYT",,https://www.twitter.com/user/status/1621896835861291008,0,0,1.09
Marian,@marian_manic,2023-02-04 15:41:52,"RT @DefenceU: All that is left of the Mariupol Drama Theater, where hundreds of civilians died as a result of targeted barbaric bombing by the occupiers. They can destroy the crime scene, but war criminals cannot escape punishment. https://t.co/XiUGRcoUfF",,https://www.twitter.com/user/status/1621896832032083969,0,0,0.03
Pia Sharma,@Gryffindor_Pia,2023-02-04 15:41:51,RT @sanjana_a: #ShivThakare𓃵 saw Shalin as winner material &amp; targeted him from day one &amp; instigated others to do same. As did the horrid #PriyankaChaharChoudharyᅠ .   Shalin not a bad person.would have done much better if not hounded. Deserves to win @BeingSalmanKhan @BiggBoss @TheFarahKhan,,https://www.twitter.com/user/status/1621896826952769538,0,0,0.1
Roddy Brokke,@Outofthemixx,2023-02-04 15:41:50,RT @bruh16110500: So you’re telling me that Gizelle and Robyn targeted Wendy’s marriage and her own sanity in season 6 while Robyn was being cheated on and was too depressed to get out of bed. Oh this makes it even more horrible and I’m glad Wendy read both of them #RHOP https://t.co/TsTqBG3viP,,https://www.twitter.com/user/status/1621896821680267266,0,0,0.12
Unacceptable Bruce,@bruceal06061355,2023-02-04 15:41:49,"RT @Concern70732755: If a well regarded media source openly condemns Trudeau’s planned targeted suppression &amp; covert censorship that also provides content control who doesn’t our MSM make any comments ? 
Enough said -truth &amp; objectivity are already lost !! https://t.co/If5gNYCIqQ",,https://www.twitter.com/user/status/1621896817662377986,0,0,1.33
nunyabidnezz,@nunyabidnezz0,2023-02-04 15:41:47,"RT @LauraLoomer: Stock up on food, water &amp; home medical supplies. Keep cash. Buy Ammo and guns if you’re lucky and haven’t already been targeted and illegally red flagged by the crooked FBI like I’ve been so you’ll have a fighting chance when society collapses once people start looting post EMP. https://t.co/EeRY1YBUC6",,https://www.twitter.com/user/status/1621896808740831232,0,0,0.12
Spongebob,@Spongeb26421118,2023-02-04 15:41:45,"RT @LauraLoomer: Stock up on food, water &amp; home medical supplies. Keep cash. Buy Ammo and guns if you’re lucky and haven’t already been targeted and illegally red flagged by the crooked FBI like I’ve been so you’ll have a fighting chance when society collapses once people start looting post EMP. https://t.co/EeRY1YBUC6",,https://www.twitter.com/user/status/1621896802264924161,0,0,2.45
JewishAmericanPrincess,@JewishA04980351,2023-02-04 15:41:44,RT @JeffereyJaxen: 2. Thanks to @America1stLegal's emails obtained from litigation we now know that Twitter had a “Partner Support Portal” which agency employees could request expedited reviews of focused tweets and accounts they wished to be targeted.  https://t.co/cylIFp80IJ,,https://www.twitter.com/user/status/1621896796594216968,0,0,0.01
LibsRMental,@EmUncensoredOne,2023-02-04 15:41:42,"RT @LauraLoomer: Stock up on food, water &amp; home medical supplies. Keep cash. Buy Ammo and guns if you’re lucky and haven’t already been targeted and illegally red flagged by the crooked FBI like I’ve been so you’ll have a fighting chance when society collapses once people start looting post EMP. https://t.co/EeRY1YBUC6",,https://www.twitter.com/user/status/1621896790223081476,0,0,0.34
Diana,@DianaIsik,2023-02-04 15:41:36,"RT @LauraLoomer: Stock up on food, water &amp; home medical supplies. Keep cash. Buy Ammo and guns if you’re lucky and haven’t already been targeted and illegally red flagged by the crooked FBI like I’ve been so you’ll have a fighting chance when society collapses once people start looting post EMP. https://t.co/EeRY1YBUC6",,https://www.twitter.com/user/status/1621896765409529859,0,0,0.22
john boulton,@johnmboulton,2023-02-04 15:41:36,"RT @Concern70732755: If a well regarded media source openly condemns Trudeau’s planned targeted suppression &amp; covert censorship that also provides content control who doesn’t our MSM make any comments ? 
Enough said -truth &amp; objectivity are already lost !! https://t.co/If5gNYCIqQ",,https://www.twitter.com/user/status/1621896764650577928,0,0,0.24
OldCoastie 🇺🇦💉💉💉💉💉,@OldCoastie54,2023-02-04 15:41:33,"RT @DrDenaGrayson: NEW: scientists found that #SARSCoV2 protein PCIF1 helps the virus enter lung cells.

Unlike #ACE2-Rc-binding spike proteins targeted by most current #COVID19 therapies, PCIF1 is NOT mutated across variants making it it a promising drug target.

https://t.co/v52ACqN3mQ",,https://www.twitter.com/user/status/1621896752675844097,0,0,2.19
Caseywit33,@caseywit33,2023-02-04 15:41:33,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621896751937474561,0,0,0.47
IMRAN_HAKEEM,@Imraan_Hakeem,2023-02-04 15:41:33,RT @Bahot_Baluch: #Balochistan: unidentified people have targeted a vehicle of Pakistani forces in a IED attack in #Bolan,,https://www.twitter.com/user/status/1621896750846935041,0,0,3.1
Kat Powers 🌊,@KatPowers2,2023-02-04 15:41:32,"RT @DefenceU: All that is left of the Mariupol Drama Theater, where hundreds of civilians died as a result of targeted barbaric bombing by the occupiers. They can destroy the crime scene, but war criminals cannot escape punishment. https://t.co/XiUGRcoUfF",,https://www.twitter.com/user/status/1621896748523294722,0,0,0.18
Ravindra Nath Mishra,@Ravindr51388537,2023-02-04 15:41:32,"RT @MumbaichaDon: 🔸Why was “Gautam Adani” Targeted?
🔸Who are behind “Hit Job"" on Adani?
🔸How did Bharat fight the “Propoganda""?

Get all the answers in My YouTube Video.

https://t.co/mLsaqxJSjV",,https://www.twitter.com/user/status/1621896747906904067,0,0,1.11
Janice Thompson,@JaniceHThompson,2023-02-04 15:41:32,"RT @LauraLoomer: Stock up on food, water &amp; home medical supplies. Keep cash. Buy Ammo and guns if you’re lucky and haven’t already been targeted and illegally red flagged by the crooked FBI like I’ve been so you’ll have a fighting chance when society collapses once people start looting post EMP. https://t.co/EeRY1YBUC6",,https://www.twitter.com/user/status/1621896746505740289,0,0,0.25
Justice4SSR,@Justice132465,2023-02-04 15:41:32,"RT @kundu_koushani: Sushant Had No Godfather InBW still flourishing in his career , was a successful actor , made his name by his talent &amp; this is the only reason why Bwood never accepted him , jealous of him , targeted him, boycotted him &amp; destroyed him. https://t.co/XmUnhyyejx",,https://www.twitter.com/user/status/1621896745646198784,0,0,5.69
Hanna Honkamäkilä,@honkamakila,2023-02-04 15:41:31,"RT @borzou: Leaked emails show secret Russian program to pay European politicians to take pro-Kremlin line on Ukraine. Targeted countries include Austria, Germany, Italy, Bulgaria, Greece, Cyprus, Latvia, Romania and Turkey. https://t.co/iq9TiKIFMv",,https://www.twitter.com/user/status/1621896743523684354,0,0,0.84
Μ Σ ☦,@goldwarrior333,2023-02-04 15:41:30,RT @zerohedge: Councilwoman Fatally Shot Outside New Jersey Home Was 'Targeted' https://t.co/X8JRun6nQR,,https://www.twitter.com/user/status/1621896740017213444,0,0,0.17
