User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
UnkoolBen,@UnkoolBen,2023-02-02 00:46:00,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946600783904768,0,0,0.04
SouthernSam,@SouthernSam54,2023-02-02 00:45:57,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946589572292609,0,0,2.08
ara★~(◠‿◕✿),@fairyssuh,2023-02-02 00:45:54,"RT @swans_writes: i’ve been ignoring all the lc posts but this feels targeted. the day wayv start counting down to the kick off of their fanmeeting tour and chris lee, who hasn’t paid wayv a shred of attention, decides to post a photo with the very reason for wayv’s hiatus",,https://www.twitter.com/user/status/1620946578243731457,0,0,0.07
Sportsfeedia.com,@sportsfeedia,2023-02-02 00:45:52,RT @barstoolsports: Bowling Legend Pete Weber's 'WHO DO YOU THINK YOU ARE? I AM!' Rant Was Targeted At A 12-Year-Old Kid Who Was Heckling Him In The Stands https://t.co/ztfrTQAobk https://t.co/dSmFMIBg1D,,https://www.twitter.com/user/status/1620946568571404288,0,0,13.14
christie h,@christi27122877,2023-02-02 00:45:49,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946557133795328,0,0,0.39
David Bayliss,@dbayliss99,2023-02-02 00:45:48,"RT @WeAreCanProud: This is outrageous. If anyone deserves our government's support, it's our veterans. https://t.co/VU1wyqPT5z",,https://www.twitter.com/user/status/1620946554067767296,0,0,0.01
Kwa Ing,@ing_kwa,2023-02-02 00:45:46,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946545372692480,0,0,0.3
MY_MUSLIM🇵🇸,@MY_MUSLIM,2023-02-02 00:45:45,"RT @RoyalIntel_: #BREAKING #URGENT 

War planes targeted the location of the 13th Battalion of Hamas, east of Gaza City",,https://www.twitter.com/user/status/1620946538926116867,0,0,5.04
Brown eyed girl..la te da🎶 @brneyedgirl on Truth,@BettyBo10964654,2023-02-02 00:45:45,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946537844211712,0,0,14.45
Mahfuzul Chowdhury🇵🇸,@Mahfuzul2002,2023-02-02 00:45:42,"RT @RoyalIntel_: #BREAKING

Reports now of a fire if the location of 13th brigade agter IDF targeted it with 4 missiles.",,https://www.twitter.com/user/status/1620946526053990401,0,0,0.92
Blue Lady,@brill_leah,2023-02-02 00:45:41,RT @BabbooWI: @CyrusMMcQueen I want to know why five beefy officers were on one routine traffic stop. Sounds like targeted attack to me. #WildingPoliceAttack,,https://www.twitter.com/user/status/1620946525110288384,0,0,5.7
Sheri Berry 🍓,@Sheri_Jo,2023-02-02 00:45:41,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946521599651841,0,0,1.29
MY_MUSLIM🇵🇸,@MY_MUSLIM,2023-02-02 00:45:39,"RT @RoyalIntel_: #BREAKING

Reports now of a fire if the location of 13th brigade agter IDF targeted it with 4 missiles.",,https://www.twitter.com/user/status/1620946515534483456,0,0,5.04
えみる,@e4e_m1m_i6i_r,2023-02-02 00:45:37,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946504612716544,0,0,0.23
Happy Twittèr Peasant 🇺🇲🇺🇦,@richard_rilling,2023-02-02 00:45:36,@TacoTime2023 @ADL I don't share that image lightly either. But people's eyes need to be opened. Fascism is a very slippery slope. We cannot afford to allow our government to descend into DeSantis's (and the GQP's) fascist fever dream. Minorities are already being targeted.,,https://www.twitter.com/user/status/1620946501815140353,0,1,0.17
Sharif Tabba,@SheriffTabba,2023-02-02 00:45:34,"RT @CjvHenderson: German official calls Jewish artist antisemitic for supporting BDS. 

Yes really...

https://t.co/6vIgoUVdb4",,https://www.twitter.com/user/status/1620946494902747137,0,0,0.15
Mahfuzul Chowdhury🇵🇸,@Mahfuzul2002,2023-02-02 00:45:34,"RT @RoyalIntel_: #BREAKING #URGENT 

War planes targeted the location of the 13th Battalion of Hamas, east of Gaza City",,https://www.twitter.com/user/status/1620946493002727424,0,0,0.92
Paul Duke,@paulduke42,2023-02-02 00:45:33,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946488456286208,0,0,0.01
Wendy MonBarren,@maancomom123,2023-02-02 00:45:32,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946486577209344,0,0,0.06
@mrbtx@towns.gay,@btx91,2023-02-02 00:45:32,"RT @JakeAnbinder: I feel like there is a distinction to be made between the culture war issues that got Reagan and Gingrich elected, which targeted genuine wedges in the Dem coalition, and this insane onlinebrain stuff https://t.co/PzGC6OfuGW",,https://www.twitter.com/user/status/1620946486103080960,0,0,2.38
jane yasui,@jane_yasui,2023-02-02 00:45:27,"RT @KariLakeWarRoom: 🚨Targeted Sabotage🚨

""@KariLake showed a map at her “Save Arizona” rally in Scottsdale on Sunday night that illustrated that most of the polling locations impacted by voting machine problems on Election Day were in strongly Republican areas of Maricopa"" https://t.co/42Lwz5SUpi https://t.co/IVMNMeXKzM",,https://www.twitter.com/user/status/1620946466314534913,0,0,0.07
Christina J,@Christinajenne7,2023-02-02 00:45:26,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946460182466560,0,0,1.18
atomicphotos,@norsepaintball,2023-02-02 00:45:25,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946457246445568,0,0,0.01
Carston Mortenson,@CarstonMort,2023-02-02 00:45:24,RT @barstoolsports: Bowling Legend Pete Weber's 'WHO DO YOU THINK YOU ARE? I AM!' Rant Was Targeted At A 12-Year-Old Kid Who Was Heckling Him In The Stands https://t.co/ztfrTQAobk https://t.co/dSmFMIBg1D,,https://www.twitter.com/user/status/1620946450451681282,0,0,0.17
Johnbacs,@john_arabaca,2023-02-02 00:45:20,"RT @KariLakeWarRoom: 🚨Targeted Sabotage🚨

""@KariLake showed a map at her “Save Arizona” rally in Scottsdale on Sunday night that illustrated that most of the polling locations impacted by voting machine problems on Election Day were in strongly Republican areas of Maricopa"" https://t.co/42Lwz5SUpi https://t.co/IVMNMeXKzM",,https://www.twitter.com/user/status/1620946436652437505,0,0,0.03
Ellen,@hummingbirdbee,2023-02-02 00:45:19,RT @DavidKotiw: I definitely think there is a targeted attack on our food supply? What do you think?,,https://www.twitter.com/user/status/1620946430805544961,0,0,0.52
FOX 7 Austin,@fox7austin,2023-02-02 00:45:19,"According to the Zoosiana, located in Broussard, the individual targeted facilities of smaller primates and specifically compromised the squirrel monkey exhibit.  https://t.co/ESxtx5nFqi",,https://www.twitter.com/user/status/1620946429593231360,0,0,374.36
jane yasui,@jane_yasui,2023-02-02 00:45:18,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946426623819777,0,0,0.07
SMD,@smdowner,2023-02-02 00:45:16,"RT @KariLake: 🚨 UNDENIABLE  🚨

@KariLake reveals how Maricopa County deliberately targeted Republican voters on Election Day.

This wasn't a hiccup. This was sabotage.

Another smoking gun on how the election was taken from We the People. https://t.co/6rSCKPyrXZ",,https://www.twitter.com/user/status/1620946418679832576,0,0,0.48
LearningWorkroom LLC,@LearningWR,2023-02-02 00:45:16,"RT @rudysumpter: @LearningWR @RepFeenstra @RepDrewFerguson @RepFischbach @RepFitzgerald @RepChuck @RepFletcher @RepBillFoster @virginiafoxx @RepFranklin @RepRussellFry @RepRussFulcher @RepMattGaetz @RepGallagher @RepRubenGallego @RepealWEP_GPO Sad to say, many elderly public servants are now 🎯TARGETED by a misguided and punitive law called WEP/GPO.  Please join with your fellow 🇺🇸Reps to #CosponsorHR82, which is a STRAIGHTFORWARD Bill to #RepealWEP➕#RepealGPO (linked below) https://t.co/L2739okpES",,https://www.twitter.com/user/status/1620946417874345986,0,0,8.09
michele m,@divadolce86,2023-02-02 00:45:16,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946416196526081,0,0,0.55
mark malone,@malonesmic,2023-02-02 00:45:14,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946410706452480,0,0,2.59
pat randleas,@homegrownkansas,2023-02-02 00:45:12,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946400560443393,0,0,0.05
Dr. J Brown,@DrJBrown5,2023-02-02 00:45:11,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946396189757440,0,0,0.85
eemarcus 🇯🇲,@_Elijahmm,2023-02-02 00:45:07,RT @MichaelBensonn: Tyson Fury vs Oleksandr Usyk for the undisputed heavyweight world titles is reportedly now being targeted for April 29th. [According to @MikeCoppinger],,https://www.twitter.com/user/status/1620946381740593152,0,0,1.14
todd phillips,@toddphillips,2023-02-02 00:45:06,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946376879411200,0,0,0.14
Zoe Daniel,@zdaniel,2023-02-02 00:45:03,"Talking with @Kieran_Gilbert about targeted financial sanctions against the Myanmar junta announced by @SenatorWong.  This is a step forward, but we could do more. 

Full interview here: 
https://t.co/2b5LfQReTh

#auspol #Myanmar #zoedaniel",,https://www.twitter.com/user/status/1620946364539756546,5,16,167.81
The Kimmy,@TheKimmy6,2023-02-02 00:45:03,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1620946363222736896,0,0,0.04
