User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Da Burgenlandla,@burgenlandla,2023-01-23 19:02:52,"RT @MichaelPSenger: “Children of the COVID” – Brilliant mashup of the COVID terror campaign that was targeted disproportionately at children, despite it being long known that they were at virtually zero risk from the virus. By @mtaibbi and @0rf
https://t.co/GgAXZrnSPp https://t.co/I9X1nssa6W",,https://www.twitter.com/user/status/1617598759151468551,0,0,0.34
Thomas Mooney,@tmooneySI,2023-01-23 19:02:51,@SenSchumer These seem like targeted attacks. May be the CCP is involved?,,https://www.twitter.com/user/status/1617598754583871495,0,0,0.01
🇺🇦 Dianna Hawryluk 🇺🇦,@NewsRadioD,2023-01-23 19:02:23,"RT @womensmediacntr: The online harassment of women, sometimes called cybersexism or cybermisogyny, is specifically gendered abuse targeted at women and girls online. If you're being targeted, here are some resources at @WMCSpeechProj to support you: https://t.co/7jUl9HJpZo",,https://www.twitter.com/user/status/1617598640100630530,0,0,0.67
Meg,@MeggieSueWrites,2023-01-23 19:02:21,"@BooksByJen 💜💜💜 I needed to mark the occasion and I spent so much time researching crystals for the book that all my targeted ads/ suggested Etsy shops are, like, healing crystal jewelry, lol. When this one popped up I could not resist, it was too perfect.",,https://www.twitter.com/user/status/1617598630852202497,0,1,1.1
Persona,@Persona3io,2023-01-23 19:02:18,"Ready to take your web3 user base to new heights? 

With specialized analytics and targeted outreach expertise, experience the power of our approach firsthand by scheduling a demo with us today. Let's work together to boost growth, engagement, and retention for your community 🌎",,https://www.twitter.com/user/status/1617598616205668352,0,4,1.16
Florida Mosquito Control Association,@FloridaMosquito,2023-01-23 19:02:03,"RT @VCMosquito: Mosquito Control will be conducting targeted helicopter granular larvicide applications tomorrow (1/24) using Censor near Clyde Morris Blvd and Hand Av, weather permitting. The operation is based on surveillance data collected by staff. https://t.co/pHnHcyLe4g",,https://www.twitter.com/user/status/1617598552212897804,0,0,2.1
Women's Media Center,@womensmediacntr,2023-01-23 19:02:01,"The online harassment of women, sometimes called cybersexism or cybermisogyny, is specifically gendered abuse targeted at women and girls online. If you're being targeted, here are some resources at @WMCSpeechProj to support you: https://t.co/7jUl9HJpZo",,https://www.twitter.com/user/status/1617598544466018321,8,9,454.44
ThetaDriven,@ThetaDriven,2023-01-23 19:01:47,Looking to improve team cohesion and decision-making in your organization? ThetaDriven's solutions promote active listening and targeted dialogue to drive results. #teambuilding #communication,,https://www.twitter.com/user/status/1617598488979570702,0,0,0.02
WVUA 23,@wvua23,2023-01-23 19:01:39,Louisiana authorities say 12 people were injured in a Baton Rouge nightclub shooting early Sunday. Police say shots were fired inside the Dior Bar &amp; Lounge. No arrests have been made in the shooting but police believe the attack was “targeted.” https://t.co/i71yRzWYgF,,https://www.twitter.com/user/status/1617598455160897560,0,3,53.32
Marcus,@_Realmaark,2023-01-23 19:01:37,I just feel like I’m targeted,,https://www.twitter.com/user/status/1617598444629291008,0,0,7.6
Bex Langley💙Drain the Tory swamp!,@YvonneLangley01,2023-01-23 19:01:27,"RT @allthecitizens: A Conservative party activist went to MI5 with evidence that senior politicians had been targeted by an alleged Russian spy. But nothing happened.

@carolecadwalla has the full story in the Observer

https://t.co/KUfhph6SIr",,https://www.twitter.com/user/status/1617598402128404481,0,0,1.11
prepperbot,@prepperbot,2023-01-23 19:01:06,INDONESIA - Papuan Journalist Victor Mambor Targeted By A Bomb Attack https://t.co/vYpCHJoUV6 #globalincidentmap,,https://www.twitter.com/user/status/1617598316270981123,0,0,3.89
PS | Crypto,@that_investor,2023-01-23 19:01:00,"$SOL #Solana

Does Solana’s Fractionalized MEM Pool Open it up to Potential Targeted Attacks?",,https://www.twitter.com/user/status/1617598289469112322,0,1,0.96
🔥 🌷 ☠️ Mario Gómez :: γ ☠️ 🌷 🔥,@mxgxw_gamma,2023-01-23 19:00:51,"RT @stopESmining: #Tocoa, #Honduras, another environmental defender's family is targeted. Omar Cruz Tomé, president of the Laureles agrofishery collective, and his father-in-law were murdered in their home last night on January 18. https://t.co/UZQX55C8G8",,https://www.twitter.com/user/status/1617598252810895368,0,0,31.21
underthematrix vaxxed triple boosted masked,@underthematrix,2023-01-23 19:00:40,"RT @OCCRP: OCCRP has been targeted with over 40 frivolous lawsuits known as #SLAPPs. 

Our Co-Founder @IDashboard spoke with @AJEnglish about this massive threat against investigative journalism — and how we're fighting back. 

Watch here:
https://t.co/YHUJRzRI8U https://t.co/eqqBJgbqRL",,https://www.twitter.com/user/status/1617598207697256451,0,0,1.67
z,@tksbluehoodie,2023-01-23 19:00:32,i feel so targeted rn omfg https://t.co/EcWhrY8iFG,,https://www.twitter.com/user/status/1617598171395260419,0,28,1.71
SunCity News Desk,@SunCityNewsDesk,2023-01-23 19:00:31,"A Sydney man has been jailed for two years, after stealing more than $100,000 in an illegal SMS phishing scam that targeted 450 victims.

Full article: https://t.co/CfvxVfCBCc https://t.co/VR3lbNyyxb",,https://www.twitter.com/user/status/1617598168958369806,0,0,0.36
Sofía 🏳️‍⚧️,@SilverSofi66,2023-01-23 19:00:26,@AlexanderFiems Yeah it's alleged that one of the admins of that account doxxed multiple minors and the whole thing with Molly can be classified as targeted hate speech soo,,https://www.twitter.com/user/status/1617598148276256799,0,5,0.11
carolyn (prefers Kay),@koopy1,2023-01-23 19:00:26,"RT @AhBrightWings: Motive? Who needs a motive? We live in a country where anyone (Zimmerman, Rittenhouse) can go buy a gun designed to kill a fellow human and get away with it. 
California Shooting Live Updates: Investigators Believe Some Victims Were Targeted https://t.co/1JpD2QGhX1",,https://www.twitter.com/user/status/1617598146388819971,0,0,7.82
Karen ᥫ᭡,@Bemymonamour,2023-01-23 19:00:22,"RT @DanishaCarter4: poor people are not the enemy or the problem, yet here they are being targeted by the system again instead of the system fixing any real problems or targeting any real villains",,https://www.twitter.com/user/status/1617598130412982274,0,0,0.06
Teacher Created Materials,@tcmpub,2023-01-23 19:00:21,"On January 23, 1957, the 1st frisbee was made by a company called Wham-O. Capture student interest with this FREE standards-based activity centered around frisbees that provide targeted practice to improve reading comprehension: https://t.co/0fCrxzD22t

#TCMunited #KidsActivities https://t.co/eIX4VYs8TS",,https://www.twitter.com/user/status/1617598126126137362,0,3,17.97
CRITICALSTART,@CRITICALSTART,2023-01-23 19:00:18,"Our Cyber #ThreatIntelligence team stays 1 step ahead of emerging threats - you can do the same with our 2023 Threat Intel Guide! Learn the top 5 predictions, industries being targeted &amp; how to protect your organization. https://t.co/myhaDy0ZdW #mdr #cybersecurity #cybercontent",,https://www.twitter.com/user/status/1617598113082134529,0,0,3.19
KTTC TV,@KTTCTV,2023-01-23 19:00:10,The woman said she did not know why her home would be targeted. https://t.co/ENaJJygz7P,,https://www.twitter.com/user/status/1617598082312437764,0,0,44.68
Los Angeles Times,@latimes,2023-01-23 19:00:04,"The investigation into the Monterey Park mass shooting is focused on the gunman’s prior interactions at the two dance studios he targeted and whether jealousy over a relationship was the motive, law enforcement sources said.

https://t.co/DkEd0yDpo1",,https://www.twitter.com/user/status/1617598056152850432,0,5,7727.92
Jethro,@Jethro11738634,2023-01-23 18:59:57,"@AzeezSaka4 @ruffydfire But why will someone celebrate evil, these evils are targeted at innocent Nigerians making use of these facilities for God sake, it's beyond govt hatred, this is Demonic.",,https://www.twitter.com/user/status/1617598024552939520,0,0,0.22
Matt Ivanowich,@ivanowich,2023-01-23 18:59:53,"RT @JenStDen: A wild story from @charlesrusnell today.

""With a dubious resume, “Dr.” Robert L. Perkins had created an industry that targeted police services across North America, peddling bogus degrees, useless credentials and potentially harmful PTSD training."" https://t.co/Lvl3ABURan",,https://www.twitter.com/user/status/1617598010401095680,0,0,0.18
connor_elleman,@ConnorElleman,2023-01-23 18:59:51,@bengals_sans Could that by why Boyd wasn’t playing much/getting targeted?,,https://www.twitter.com/user/status/1617598002100867074,0,0,0.0
Golden Scouter (Kevin),@GoldenScouter,2023-01-23 18:59:42,"If you do the right sequence of button pressing in FFX and then choose a skill (example: power break) the character will run past the enemy you targeted, forcing you to reset the game because the character will just continue running and never landing the attack. https://t.co/GVNlRI9yZF",,https://www.twitter.com/user/status/1617597964486344708,0,3,1.45
nox. 𖤐,@vureoi,2023-01-23 18:59:35,"sumn fishy is going on with pannchoa cause how is it that this close to bb, nwjns has 3 posts specifically targeted for them to receive backlash.",,https://www.twitter.com/user/status/1617597933242687489,0,11,1.96
Angie 🏳️‍🌈🌈,@LGDIB,2023-01-23 18:59:33,"RT @D_Towski: Targeted by ""concerned parents"" insisting students are being indoctrinated in critical race theory, a STL area school quietly ended 3 programs primarily serving Black students this year. Remarkable reporting from @NassimBnchabane chronicles how and why. https://t.co/ybLDJgXBC1",,https://www.twitter.com/user/status/1617597926490124289,0,0,0.65
Black Genius,@black_privilege,2023-01-23 18:59:24,"@AutoDisaster @Real_Imaginary_ @robert99344 @titaniumchic23 @DrEliDavid @elonmusk @ScottAdamsSays If the most vulnerable are the primary group targeted for vaccinations and yet they remain the largest group hospitalized with serious symptoms, even after being vaxxed &amp; boosted, please explain the effectiveness of the vaccine?",,https://www.twitter.com/user/status/1617597886312611840,0,0,0.1
ReNewspost,@RNewspost,2023-01-23 18:59:20,DNA sequencing method detects where and how small molecule drugs interact with the targeted genome https://t.co/rTvP9qFdSU,,https://www.twitter.com/user/status/1617597871640936458,0,0,0.03
Aries,@ariescric,2023-01-23 18:59:13,"Again, overall had two overs that were &lt;10 runs. Was primarily targeted by a generational talent with excellent shots and range against spin in Brevis. Otherwise he got the ball to turn very frequently throughout his 4 overs

#SA20 https://t.co/X68j3Ta8do",,https://www.twitter.com/user/status/1617597842583072769,0,3,3.71
🔥JoeJoeRising🔥,@StewartJosephl,2023-01-23 18:58:49,@LouieCRhymes That SUCKS!!! It's almost as if you and or that group is being targeted from what's visible in this post. Did you check if those are all bots? Suspects? Might reconciliations be in order? Some collectively deductive reasoning holds potential for making this a win/win or better.🕊 https://t.co/K4pUy9GbP6,,https://www.twitter.com/user/status/1617597740560547842,0,0,0.85
Gaia Rising: We stand with Ukraine,@Gaia_Rising,2023-01-23 18:58:42,"RT @OCCRP: OCCRP has been targeted with over 40 frivolous lawsuits known as #SLAPPs. 

Our Co-Founder @IDashboard spoke with @AJEnglish about this massive threat against investigative journalism — and how we're fighting back. 

Watch here:
https://t.co/YHUJRzRI8U https://t.co/eqqBJgbqRL",,https://www.twitter.com/user/status/1617597712081489921,0,0,0.29
Craig Cooley,@CraigCooley20,2023-01-23 18:58:06,"RT @Andrew_Russell7: Yesterday was Cam Taylor-Britt's highest-graded game (84.5) of his very young career. 

He was targeted in primary coverage 6 times, allowed 3 receptions, an 18.1 passer rating, 1 forced incompletion and 1 INT. 

Kids got it. https://t.co/Dc6iBxkC8l",,https://www.twitter.com/user/status/1617597558679011329,0,0,0.46
Лейла✨Layla⚡لیلہ ⚡夜晚,@FunkyPunkLayla,2023-01-23 18:57:08,"RT @OCCRP: OCCRP has been targeted with over 40 frivolous lawsuits known as #SLAPPs. 

Our Co-Founder @IDashboard spoke with @AJEnglish about this massive threat against investigative journalism — and how we're fighting back. 

Watch here:
https://t.co/YHUJRzRI8U https://t.co/eqqBJgbqRL",,https://www.twitter.com/user/status/1617597317544316928,0,0,0.03
MedPub Oncology,@MedPubOnco,2023-01-23 18:57:05,"DNA sequencing method detects where and how small molecule drugs interact with the targeted genome 

#MedPub #OncoTwitter #MedEd #Oncology
https://t.co/gZLpTkkPYV",,https://www.twitter.com/user/status/1617597305032695808,0,0,3.01
Eyemagistus ✍🏼 🌻,@eyemagistus,2023-01-23 18:57:04,"RT @OCCRP: OCCRP has been targeted with over 40 frivolous lawsuits known as #SLAPPs. 

Our Co-Founder @IDashboard spoke with @AJEnglish about this massive threat against investigative journalism — and how we're fighting back. 

Watch here:
https://t.co/YHUJRzRI8U https://t.co/eqqBJgbqRL",,https://www.twitter.com/user/status/1617597301488484352,0,0,17.88
The Weekly Seed,@the_weekly_seed,2023-01-23 18:56:55,"@bushy_97 You are correct, Pauline did get the media coverage and was targeted by them.",,https://www.twitter.com/user/status/1617597262263386112,0,1,0.0
Girl Du Jour,@gurldujour,2023-01-23 18:56:48,"RT @sc_codeUM: It’s more evident than ever that tech workers need to unionize. These layoffs are intentionally targeted at senior employees, the ones most expensive to keep on.",,https://www.twitter.com/user/status/1617597234216067074,0,0,1.56
🐙 Marche9th / Mapler90210 🦚,@nicholaschaput,2023-01-23 18:56:47,"@evilJBP @jumperredux Shouting out sexual remarks already crosses the line into sexual harassment. Technically those laws are targeted toward the workplace, but they are generally applied as the template for any event making rules for the safety and comfort of participants, such as here",,https://www.twitter.com/user/status/1617597229719748610,0,0,0.11
