User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Brian J Perren,@BrianJPerren,2023-01-30 20:30:05,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157422773096449,0,0,5.87
Matt Crocker,@matt_crocker2,2023-01-30 20:30:02,"With my creative skills &amp; expertise, I will craft an eye-catching website for your BUSINESS that represent your business values to its targeted audience.
DM me!
#websitedesigning #websitedevelopment #WebsiteBuilder #ShopifyDeveloper #wordpressdeveloper #needed https://t.co/flwgDhwwYS",,https://www.twitter.com/user/status/1620157412828381185,0,1,0.84
kc,@kc48277612,2023-01-30 20:30:02,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157409015791616,0,0,0.38
Coondawgcrazy,@coondogcrazy,2023-01-30 20:29:59,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157399226273792,0,0,5.23
Lorena Wheeler,@lorena4truth,2023-01-30 20:29:49,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157355882340352,0,0,0.01
Romhai ሮምኃይ,@Romhai_H,2023-01-30 20:29:48,"RT @Abeba_24: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/qr151wx1OR",,https://www.twitter.com/user/status/1620157350421364736,0,0,2.81
Women'n'STEM,@Women_N_STEM,2023-01-30 20:29:47,"RT @joemckendrick: The term ""disruption"" is way overused.

The way Clayton Christensen defined it, disruptors enter industries with low-end products/services targeted at unserved/underserved markets - and work their way up, chasing market leaders ever upstream. Think MSFT or Apple in the 80s.",,https://www.twitter.com/user/status/1620157349150474240,0,0,2.48
Dog4Democracy,@kosciuszko2035,2023-01-30 20:29:46,RT @MBielieskov: Stakes are indeed high for UA. If RU had been able to gain so-called air superiority at big war beginning it would have greatly decreased chances for successful UA strategic defense. All our regrouping would have been targeted/reserves interdicted and population centres targeted.,,https://www.twitter.com/user/status/1620157345748914176,0,0,0.1
Bearfort,@So_ynoT,2023-01-30 20:29:45,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157339444871171,0,0,2.94
Dinocc,@ColantinoDino,2023-01-30 20:29:44,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157335414145027,0,0,0.07
ArodsEVILlil’piggie,@arodsEVILlilP,2023-01-30 20:29:41,"@fred_guttenberg NOT A PEEP from California democrats on theis ONE of FOUR mass shootings,

IN A WEEK!!

Seems California democrats, and dems in general, support drug cartels.

Or maybe vice versa.

https://t.co/OVYVi2MYMM",,https://www.twitter.com/user/status/1620157324852867072,0,0,0.05
Solvix 🇺🇸,@brent_yager,2023-01-30 20:29:39,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157314174177280,0,0,1.29
cel ᴮᴱ⟭⟬ 🖤⁷,@gukkiegalaxy,2023-01-30 20:29:38,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1620157312278360064,0,0,0.9
Tanner W 🇺🇲,@walsteadtanner,2023-01-30 20:29:38,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157309325553664,0,0,0.52
عبدالرؤوف محمد,@abdulraoufmoh,2023-01-30 20:29:37,"Weddings, funerals, prisons, markets; no stone was left unturned, every inch of this country #Yemen has been targeted by the US warcrafts
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/y6zEmBEJTE",,https://www.twitter.com/user/status/1620157305894633473,0,0,7.09
Richthewit,@RichardRichaa,2023-01-30 20:29:37,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157305320013824,0,0,1.75
محمد خالد الموشكي,@mmdkldlmwsky1,2023-01-30 20:29:32,"RT @ALKRAR_HAIDRA: In the US-Saudi aggression against #Yemen there are no moral barriers even the center for blind people has been targeted without a second thought
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/MbsjyGdEhf",,https://www.twitter.com/user/status/1620157285732601858,0,0,0.1
JUSTtheJuicyStuff,@justjuicystuff,2023-01-30 20:29:28,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157267315408896,0,0,0.14
Shiba,@Shib2281,2023-01-30 20:29:28,"RT @gloriousgurl07: In today's episode, almost everyone targeted #ShivThakare 

Archana , priyankaa, shalin &amp; nimrit were trying so hard to portray shiv in a bad light. 

Har kone mei sirf or sirf shiv ki buraiyaan chal rhi thi , kabhi na kabhi inn sabke saath raha hai shiv 💔

#BB16 #Biggboss16",,https://www.twitter.com/user/status/1620157266350706688,0,0,0.03
eden💤 SAW CIX!!!,@bichenle,2023-01-30 20:29:23,@bjycatboy JSXKSJKS YEAH BUT WTH 🫠🫠🫠 I felt so targeted by him,,https://www.twitter.com/user/status/1620157246784278528,0,1,0.51
Brandon Yost,@BrandonYost19,2023-01-30 20:29:23,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157245907701762,0,0,0.07
Valeria92,@valeria92_2023,2023-01-30 20:29:23,"@jackiekemp @NicolaSturgeon She was warned for years! She listend to Stonewall instead. Not one ounce of sympathy for her. The women who have been terrified on men in our spaces, the women targeted &amp; abused lost jobs etc for not agreeing with her shite. that is where my sympathy lies",,https://www.twitter.com/user/status/1620157245505015809,0,1,0.06
Dustin Miller,@StinMile,2023-01-30 20:29:22,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157243634380800,0,0,0.14
Rose,@xoxotheRose,2023-01-30 20:29:22,RT @TomFitton: HUGE Victory: Schiff KICKED OFF Intel Committee; Biden Faces NEW Criminal Issues on Docs; Judicial Watch Sues in Court for Biden Censorship Secrets; PLUS Project Veritas TARGETED by Deep State. Massive Update HERE: https://t.co/s628lJ7G85 https://t.co/J5coEjKWMh,,https://www.twitter.com/user/status/1620157243303038976,0,0,0.58
Punto,@libertad717,2023-01-30 20:29:19,RT @WarrenRisks: Yemen: Reports of a US drone strike earlier today in a Wadi in Marib targeting several senior Al-Qaeda. Reports a vehicle was targeted with an R9X missile killing three.,,https://www.twitter.com/user/status/1620157231714164737,0,0,1.28
Z Baker,@ZakBaker3012,2023-01-30 20:29:19,"RT @NCRegister: The parish fears the school will be targeted, in the wake of the Michigan Supreme Court’s recent reinterpretation of state antidiscrimination laws to include sexual orientation and gender identity... #CatholicSchoolsWeek
https://t.co/t5TeZK4mpt",,https://www.twitter.com/user/status/1620157230673973248,0,0,0.56
Jackie,@jackiecorine,2023-01-30 20:29:19,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157230116139008,0,0,0.61
CatFan in NKY,@UK1AirRaid1UK,2023-01-30 20:29:13,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157206284079104,0,0,0.58
Mary-Beth P,@MaryBethP8,2023-01-30 20:29:12,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157202664419329,0,0,0.07
War of DC Marxist Aggression #2,@WolfeGlenda,2023-01-30 20:29:12,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157199363497984,0,0,5.48
Uncle Vam,@uncle_vam,2023-01-30 20:29:09,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157187774611456,0,0,0.04
professor,@crazyprofessor,2023-01-30 20:29:08,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157182418501632,0,0,1.65
֍,@Beletifk,2023-01-30 20:29:05,"RT @hrome2: Yediot military correspondent Ron Ben-Yishai suggested Esfahan attack could have targeted facility involved with hypersonic weapons. No suggestion of connection to Ukraine.

https://t.co/XqAs5zsifA",,https://www.twitter.com/user/status/1620157172226347008,0,0,0.2
sumaan🌸🌹,@saja_ab96,2023-01-30 20:29:02,"RT @RachanaRB2: She is the most nominated targeted contestant in #BB16 yet the gal stood strong on her grounds with dignity without any expectation she is apure soul a real person rare to find she is fighter
@TeamSumbulFc007 @OrmaxMedia @ColorsTV 
#SumbulTouqeerKhan 
#SumbulSquad
@OfficialSad45 https://t.co/Z7d4bYNu2j",,https://www.twitter.com/user/status/1620157157491769344,0,0,0.33
