User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Malay Mahata,@MalayMah,2023-02-03 17:15:20,"RT @AITCofficial: Our leaders have been consistently interacting with locals to understand ground-level issues and take their suggestions for targeted interventions. 

Together, we shall build an even more inclusive and participatory governance and make a difference! 

Few glimpses👇 https://t.co/PsPO6PRbaM",,https://www.twitter.com/user/status/1621557964355293185,0,0,2.15
Debi Jeans,@DebiJeans4,2023-02-03 17:15:19,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621557961121316865,0,0,0.04
Muhammad Sohail Akba,@sohail480,2023-02-03 17:15:16,"RT @NidasVoice: @SHABAZGIL Allah doesn't give anyone more than they can handle. U r probably stronger than the rest, and needed to go through this immense trial to purify u like gold is purified from impurities. You gave them a tough battle which also saved those targeted after u. All in all, u r a winner!",,https://www.twitter.com/user/status/1621557946877628416,0,0,0.41
Decoy Wolff 🔜 TFF2023,@DecoyWolff,2023-02-03 17:15:16,"@chrisgomez73 @DrLoupis Advertising algorithm only goes for ads towards the targeted person. Now why would you, a ""straight-republican male"" have gay ads targeting you 🤔🤔 That's really strange huh?",,https://www.twitter.com/user/status/1621557946814550016,0,3,0.48
Jack,@JackAttackII,2023-02-03 17:15:15,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621557942829867008,0,0,0.79
Heartland,@Heart_landart,2023-02-03 17:15:14,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621557938862137346,0,0,0.99
Christopher Mercier,@Christo37374685,2023-02-03 17:15:12,"Yup, the only explanation for what's going on is that I'm a target of ritual murder/torture.

I'm not the only person with similar accusations,  however. There are communities online claiming they are targeted individuals and victims of gang stalking.",,https://www.twitter.com/user/status/1621557932033728515,0,0,0.02
SNOliver,@SNOliver2,2023-02-03 17:15:12,FBI Busts Ransomware Gang That Targeted Healthcare Facilities https://t.co/QQIjDekvpU,,https://www.twitter.com/user/status/1621557932000268289,0,0,0.01
Shresthti♥️,@shresthti,2023-02-03 17:15:06,"RT @ashramnashik: #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu
ushered in an Era of Revival of Sanatan Dharm-Sanskriti. Anti-powers targeted Him &amp; led to the #Historical_Injustice

Nothing can defeat His Mission  resonating in the Hearts &amp; Minds of People 
Janta Kee Awaz
Truth Shall Triumph https://t.co/eOWk5gXtLA",,https://www.twitter.com/user/status/1621557906851385345,0,0,1.39
John Gorski,@JohnGor75255805,2023-02-03 17:15:05,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621557901545414656,0,0,0.75
Christy McLaughlin,@ChristyMarieMc,2023-02-03 17:15:05,"The FBI covered up crimes in plain sight on Hunter Biden's laptop; colluded with social media to cause election interference, targeted and entrapped Gen. Flynn, organized the Trump persecution and libelous Russia hoax. The FBI needs to be dismantled and shrunk to very small dept. https://t.co/YPkk60MMFT",,https://www.twitter.com/user/status/1621557899947286528,0,0,5.59
Mimi,@beckjml,2023-02-03 17:15:04,"RT @TomFitton: Montana Sen. Daines 'alarmed' at Chinese spy balloon, says 'significant concern' that ICBM fields targeted -- 'clear example of Chinese aggression' https://t.co/VOWe8jLxlg #FoxNews",,https://www.twitter.com/user/status/1621557899444060160,0,0,0.49
Robin Calico,@RobinCalico,2023-02-03 17:15:03,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621557891487473664,0,0,1.01
MCSTAN JEETY GA🏆,@BigBoss29308241,2023-02-03 17:15:01,"RT @MCStanOfficial: Stan was the best performer in yesterday’s task 🏆 NO CAP 
They targeted him the most, bhot yedi chaalein ki but APPA Ek inch nai hila spot se. HAQ HAI STANNY KO #MCStan𓃵 #BBKingMCStan  no one deserves to pick the trophy like this guy does #biggboss16",,https://www.twitter.com/user/status/1621557885560840193,0,0,0.0
MC STAN OFFICIAL FC,@ItsTeamMCStan1,2023-02-03 17:14:59,"RT @MCStanOfficial: Stan was the best performer in yesterday’s task 🏆 NO CAP 
They targeted him the most, bhot yedi chaalein ki but APPA Ek inch nai hila spot se. HAQ HAI STANNY KO #MCStan𓃵 #BBKingMCStan  no one deserves to pick the trophy like this guy does #biggboss16",,https://www.twitter.com/user/status/1621557875960070145,0,0,0.71
C. Tuckerman,@c_tuckerman,2023-02-03 17:14:54,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621557856855293954,0,0,0.01
Simon Koolwitz,@koolwitz,2023-02-03 17:14:54,"RT @freedomhouse: Server Mustafayev refuses to turn a blind eye. When he saw fellow Crimean Tatars targeted by Russian occupiers, he didn’t hesitate to speak out &amp; support them. Now, serving 14 years in prison, it’s he who needs our support. #FreeThemAll 

Learn more: https://t.co/z0AbvAkyxA https://t.co/XQwRKE6RqC",,https://www.twitter.com/user/status/1621557853495377926,0,0,0.17
Charles Dorey (no atheists in a foxhole),@dorey_in,2023-02-03 17:14:52,"RT @Concern70732755: This is your liberal senators voting against a conservative amendment that would have protected you from the planned targeted suppression &amp; overt censorship of any contrarian views as well as content control !!
https://t.co/XiIUcQb6Tl",,https://www.twitter.com/user/status/1621557848286142464,0,0,0.13
Jansin 🏴‍☠️,@JanAubel,2023-02-03 17:14:50,"When will enough be enough?when do we stand?when we are invaded by the ccp?when we are led into ww3?when we are targeted and singled out,one by one by our illegitimate government?when?",,https://www.twitter.com/user/status/1621557839251603457,0,4,0.23
Mehedi Hasan,@Mehedi291,2023-02-03 17:14:48,"Check out my Gig on Fiverr: do b2b lead generation and targeted email list building for potential sales https://t.co/u5U1XdZNby 
#virtualassistantservices #leadgeneration #mdmehedihasan #fiverr #lead_hunter_h
#B2Bleads #Linkedinleadgeneration #DataEntry #Businessleads #Emaillist",,https://www.twitter.com/user/status/1621557828854108160,0,1,0.26
Quinazagga,@Quinazagga,2023-02-03 17:14:43,@EdKrassen Ed using race bait and targeted harassment of Trump supporters undermines your credibility. It is called lies via innuendo which means your using fabricated non scientific or verifiable lies.,,https://www.twitter.com/user/status/1621557810881339396,0,0,0.08
Gemery,@Gemery22564842,2023-02-03 17:14:42,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621557804334039043,0,0,0.01
Diana Cabral,@DianaCa66705552,2023-02-03 17:14:40,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621557797308563456,0,0,0.37
Md Emon,@MdEmon00021577,2023-02-03 17:14:37,"RT @MCStanOfficial: Stan was the best performer in yesterday’s task 🏆 NO CAP 
They targeted him the most, bhot yedi chaalein ki but APPA Ek inch nai hila spot se. HAQ HAI STANNY KO #MCStan𓃵 #BBKingMCStan  no one deserves to pick the trophy like this guy does #biggboss16",,https://www.twitter.com/user/status/1621557783387840512,0,0,0.01
Sentinel,@Major_Sentinel1,2023-02-03 17:14:30,"@eliseo1183 Yes, I heard. Why did they murder her? I heard she was targeted. Is this true? If so, by whom?",,https://www.twitter.com/user/status/1621557755285852163,0,0,0.2
Egba/Egbado Man,@Kehinde48526227,2023-02-03 17:14:29,"RT @Sholazinho: Those who sat down few weeks to the election to introduce the redesign of Naira notes are the enemies of Nigerians, aside that it was a targeted attempt to make Tinubu lose upcoming election.

It's also a targeted attempt to squeeze the life out of ordinary masses.",,https://www.twitter.com/user/status/1621557751196311552,0,0,0.43
Andrea Williams,@andraidmystic,2023-02-03 17:14:28,"RT @TomFitton: Montana Sen. Daines 'alarmed' at Chinese spy balloon, says 'significant concern' that ICBM fields targeted -- 'clear example of Chinese aggression' https://t.co/VOWe8jLxlg #FoxNews",,https://www.twitter.com/user/status/1621557748537372672,0,0,0.1
Prathamesh Sindam,@PRATHAMESHSIND1,2023-02-03 17:14:27,"RT @ashramnashik: #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu
ushered in an Era of Revival of Sanatan Dharm-Sanskriti. Anti-powers targeted Him &amp; led to the #Historical_Injustice

Nothing can defeat His Mission  resonating in the Hearts &amp; Minds of People 
Janta Kee Awaz
Truth Shall Triumph https://t.co/eOWk5gXtLA",,https://www.twitter.com/user/status/1621557742786998272,0,0,0.1
Danna Suman,@DannaSuman,2023-02-03 17:14:26,"RT @RDandapani: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with the support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media and Ultimately, Truth Shall Triumph ‼️✊
https://t.co/SwmruVtwKJ https://t.co/cmrqGHlsF2",,https://www.twitter.com/user/status/1621557736571019265,0,0,0.06
Maziyar Farhoud👑,@farhoud_maziyar,2023-02-03 17:14:25,"RT @HillelNeuer: Congresswoman Ilhan Omar, who defamed as “Islamophobic” Iranian journalist and women's rights activist Masih Alinejad who was targeted for assassination by the Islamic regime, was the recipient of a “Courage Award” from the regime's ignominious lobby group NIAC. #بیشرف  
#نایاک https://t.co/qw26Spbu8m https://t.co/yHCfMHOZK7",,https://www.twitter.com/user/status/1621557735153352705,0,0,1.33
ko moe,@_ko_moe,2023-02-03 17:14:24,"RT @Wings862239101: Thank you so much for helping Myanmar IDPs. Targeted sanctions on military regime, MEC &amp; MOGE is also important to stop military junta's atrocities. @JPN_PMO #WhatsHappeningInMyanmar #HelpMyanmarIDPs #FreezePaymentToJunta #2023Jan3Coup https://t.co/EcwErcLCmC",,https://www.twitter.com/user/status/1621557728345837568,0,0,0.2
محمد اویس 🇵🇰,@MlikAwais1993,2023-02-03 17:14:22,"RT @NidasVoice: @SHABAZGIL Allah doesn't give anyone more than they can handle. U r probably stronger than the rest, and needed to go through this immense trial to purify u like gold is purified from impurities. You gave them a tough battle which also saved those targeted after u. All in all, u r a winner!",,https://www.twitter.com/user/status/1621557723090280448,0,0,1.49
Jorge (WOKE AS FUCK )Lopez,@JorgeLo12181429,2023-02-03 17:14:16,"RT @MarkWarner: We’re seeing historically low unemployment and slowing inflation. We’re restoring American manufacturing and fixing our broken supply chain.
 
It was never guaranteed that we would rebound from the COVID economic chaos like this – we passed targeted investments to get it done.",,https://www.twitter.com/user/status/1621557696486051843,0,0,0.11
Top Gun: Malveriq,@MaliqWasTaken,2023-02-03 17:14:16,"@danulmao I’m a bit younger than the targeted age demographic of this tweet, but this still hits home. No matter how much passes between and the beginning of Covid, I will ALWAYS feel 14 years old.",,https://www.twitter.com/user/status/1621557696280555521,0,0,0.02
Resistees,@Resistee00,2023-02-03 17:14:15,"RT @jonesville: “My trans partner and I frequently discuss plans to flee the country if these targeted, hateful bills keep being introduced or passed.”

Your terms are acceptable. 👋
https://t.co/PaFuo9Djkq",,https://www.twitter.com/user/status/1621557691087978497,0,0,0.12
