User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
ማይሊሓም መቐለ,@KMayliham,2023-01-30 08:48:08,"RT @Soli_Shenen: ""Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UN_HRC @UN_Women ➡️#EritreaOutOfTigray‼️ ➡️#Justice4TigraysWomenAndGirls https://t.co/HmeKMDkCGI",,https://www.twitter.com/user/status/1619980771019882498,0,0,5.08
Beata Kowalczyk #SilniRazem #ProjektJesień,@beatax088,2023-01-30 08:48:01,"RT @OALD24: Confirmed: 
Unknown airstrikes have targeted HQs belonging to the #Iranian militias on the border line between Syria's Al-Bukamal and Iraq.
@DeirEzzor24",,https://www.twitter.com/user/status/1619980742276317185,0,0,6.84
Alex Donaldson,@APZonerunner,2023-01-30 08:47:56,"@nickjcal Like, it's tremendously /more/ hostile and difficult for women, and many people of color. I don't think we can really dismiss how so much of the organized hostility, so to speak, is laser-targeted in specific directions.",,https://www.twitter.com/user/status/1619980719916462081,0,0,3.67
Danyapalestine98🇵🇸,@danyapalestine1,2023-01-30 08:47:51,"RT @Act4pal1: ""I have received emails that threaten me with death. I have received very nasty emails. We have been targeted by Zionists. There have been many examples of this. The university is colluding with the Zionists and is very much part of this. They have been cutting down the courses.” https://t.co/hZew9itql1",,https://www.twitter.com/user/status/1619980701839032320,0,0,1.07
YOKO『攻める防犯』の正体 衛星と指向性エネルギー兵器で日本侵略！,@targeted_indiv,2023-01-30 08:47:51,"吸い込むだけだとぼんやりする程度で済むことが多いけど、飲食物と一緒に口に入れると即座に眠ってしまいます

食卓、食器、口元めがけて窓の外からガラスを透過してスプレーみたいに噴射してる
たぶん全身麻酔に使うような薬品なので抗えない

こんなのが一般家庭相手に毎日使われてる日本ヤバすぎる",,https://www.twitter.com/user/status/1619980700912091141,0,3,3.15
Queen lioness 86,@queenlioness86,2023-01-30 08:47:48,"RT @thatmarineguy21: You may see other conspiracy theories from the west as our Elections are near &amp; they will not only target our PM, our economy but all those will be targeted who are contributing to the progress of the country.
This highly manipulated report on Adani is just an example after BBC. https://t.co/Vw40aPuGlU",,https://www.twitter.com/user/status/1619980689855877121,0,0,2.25
찬열 베이비,@yeolpieces,2023-01-30 08:47:45,"RT @pcyprotection: ‼️Report as targeted har@ssment, h@cked and encouraging self h@rm‼️
⚠️ Do not engage
https://t.co/eHsvA0Nm2S
find 🍒 name",,https://www.twitter.com/user/status/1619980674164989954,0,0,0.22
Jacques Vink,@JacVink,2023-01-30 08:47:43,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619980666904649729,0,0,0.07
Maria Cassens-Sasse,@CassensSasse,2023-01-30 08:47:39,"Great start 2023, working on @ptb_q5 &amp; @EgyptNIS project “Strengthening of #Metrology for Improvement of Competitiveness in Egyptian Economy” in Cairo.
🎉1. meeting #QI&amp; #FoodSector for targeted food tests👉quality assurance 👉improve #trade &amp; #FoodSafety.
https://t.co/ydspDKfLEx https://t.co/CK8FD0PEDd",,https://www.twitter.com/user/status/1619980651217969153,1,2,0.84
Ishwar Sitlani,@ishwarsitlani,2023-01-30 08:47:35,"RT @NehaGar08596431: IN ASHARAMJI BAPU CASE

Public is demanding justice for innocent Hindu Saint who has been targeted in a Fake Case just by Mere Allegations without any direct evidence

System must Listen To Public
Demand of Justice For Bapuji

#Release_AsharamBapu immediately as soon as possible https://t.co/xgIC7SmkRB",,https://www.twitter.com/user/status/1619980634155544582,0,0,2.67
CAAptain Sanghi,@Fight4TrueIndia,2023-01-30 08:47:33,"RT @thatmarineguy21: You may see other conspiracy theories from the west as our Elections are near &amp; they will not only target our PM, our economy but all those will be targeted who are contributing to the progress of the country.
This highly manipulated report on Adani is just an example after BBC. https://t.co/Vw40aPuGlU",,https://www.twitter.com/user/status/1619980627142664192,0,0,5.39
Manpreet,@Manpree63388,2023-01-30 08:47:32,"RT @Manpree63388: @BiggBoss_Tak @ColorsTV @BiggBoss give script to their bahus.. And they do same things in journey... To give them sympathy, to show them most targeted and alone... How priyanka already knew about Ankit eviction.. It was all planned before according to his MG #BiggBoss16",,https://www.twitter.com/user/status/1619980621765550082,0,0,1.85
Brudjeria 77,@Brudjeria7,2023-01-30 08:47:28,"RT @ukraine_world: Update on Kherson shelling earlier today:

3 people died and 6 were injured. The regional hospital, school, bus station, post office, bank and residential buildings were targeted.

#RuWarCrimes_UW #ISAREdnannia https://t.co/VlT7y6Lwwq",,https://www.twitter.com/user/status/1619980605042851840,0,0,0.02
wage freetag🔮,@0xfebwinx,2023-01-30 08:47:28,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619980602459172864,0,0,0.2
Daniapalestine98,@daniapalestin98,2023-01-30 08:47:25,"RT @Act4pal1: ""I have received emails that threaten me with death. I have received very nasty emails. We have been targeted by Zionists. There have been many examples of this. The university is colluding with the Zionists and is very much part of this. They have been cutting down the courses.” https://t.co/hZew9itql1",,https://www.twitter.com/user/status/1619980592413839361,0,0,0.69
Masho,@Masho97887756,2023-01-30 08:47:19,"RT @SELAMTDF1: ""Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UN_HRC @UN @UN_Women ➡️#EritreaOutOfTigray➡️#Justice4TigraysWomenAndGirls https://t.co/AFgNulr5bu",,https://www.twitter.com/user/status/1619980567470284800,0,0,0.79
wawa freetag🍓,@eulabigwin,2023-01-30 08:47:18,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619980563359875073,0,0,0.09
Mohan Thavar,@MohanThavar,2023-01-30 08:47:17,"RT @anitas95505915: IN ASHARAMJI BAPU CASE ,Public is demanding Justice for innocent Hindu Saint who has been targeted in a Fake Case.
Public Demands #JusticeForAsharamjiBapu
All Eyes On The Court
BHARAT MAANGE NYAY
Anyay Kaa Ant Ho ,Ab To 

https://t.co/0qbVvDFYrV",,https://www.twitter.com/user/status/1619980558867779585,0,0,1.8
መሲ ጋል ራያ ማይጨው❤️,@mesiihiluf,2023-01-30 08:47:17,"RT @Tsrha_Kw: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹|n govt,by #Eritrea and Amhara troops. @UN_Women 
@mbachelet #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/hDFLTAVzYU",,https://www.twitter.com/user/status/1619980556057579529,0,0,7.63
Kevin Ramessar,@KevinRamessar,2023-01-30 08:47:16,"RT @LibQn32: A reminder that Joe Biden built his entire political career pushing legislation that targeted Black folks, particularly Black men. He authored &amp; pushed the Crime Bill that resulted in mass incarceration of Black people. He recently touted &amp; pushed increased funding for police. https://t.co/pGIgL0Eqto",,https://www.twitter.com/user/status/1619980555201953792,0,0,0.68
Masho,@Masho97887756,2023-01-30 08:47:15,"RT @jimmymillionair: Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/NVBXTOkzk6",,https://www.twitter.com/user/status/1619980548314923008,0,0,0.79
Россия будет свободной❗️✊ #FreeNavalny #Отпускай,@FreeRussia2018,2023-01-30 08:47:14,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619980547266330625,0,0,0.91
Ndumiso Hulk Dlamini,@HulkNdumiso,2023-01-30 08:47:14,"RT @blackintheempir: The only popular whistleblowers in the US the last few years have been the ones who said something about Trump

If you blew the whistle on our Gov't, Gov't agencies or military get ready to flee the country, be targeted for assassination or a prison sentence",,https://www.twitter.com/user/status/1619980546662334465,0,0,2.6
priyanka rani,@priyank54895676,2023-01-30 08:47:13,"RT @anitas95505915: IN ASHARAMJI BAPU CASE ,Public is demanding Justice for innocent Hindu Saint who has been targeted in a Fake Case.
Public Demands #JusticeForAsharamjiBapu
All Eyes On The Court
BHARAT MAANGE NYAY
Anyay Kaa Ant Ho ,Ab To 

https://t.co/0qbVvDFYrV",,https://www.twitter.com/user/status/1619980542694559748,0,0,0.55
Manpreet,@Manpree63388,2023-01-30 08:47:13,"@BiggBoss_Tak @ColorsTV @BiggBoss give script to their bahus.. And they do same things in journey... To give them sympathy, to show them most targeted and alone... How priyanka already knew about Ankit eviction.. It was all planned before according to his MG #BiggBoss16",,https://www.twitter.com/user/status/1619980540446400513,1,2,0.74
Бредседатель Мяо,@BredsedatelMjao,2023-01-30 08:47:13,"RT @KyivIndependent: ⚡️Update: 1 killed, 3 injured in Russia’s missile attack on Kharkiv. 

Governor Oleh Syniehubov said that Russia targeted the regional capital Kharkiv late on Jan. 29 with what he called an S-300 missile.",,https://www.twitter.com/user/status/1619980539976630272,0,0,0.74
ልዊ ኣሕፎሮማዊት 💜✊,@Liwi_00,2023-01-30 08:47:11,"RT @Nahom011: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape&amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @StateDept @hrw
 @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/NUdCVkZSeW",,https://www.twitter.com/user/status/1619980533429329920,0,0,0.81
🦕 Stoat 🟥 No to Self ID 🟥 #SexMatters🦖,@StoatlyL,2023-01-30 08:47:10,RT @ParentsAcross: @ThePosieParker @JuliaHB1 @TalkTV Thanks KJ. Wish @JuliaHB1 had mentioned @ForWomenScot when she listed the people fighting this. They’ve been powerhouses for women and children in Scotland and targeted with abuse for it. Same with @mbmpolicy who’ve been amazing.,,https://www.twitter.com/user/status/1619980528635252736,0,0,16.41
Liz Purdie,@LizzieBiff15,2023-01-30 08:47:07,"RT @Bobbytsmith71g1: @IkaFerrerGotic JK is a clever lady, yet not once has she mentioned its was w UK wide policy
The Westminster gov only changed their policy 4 days ago
See below
It makes her behaviour apparent thats its targeted at NS https://t.co/L80fq5xR0v",,https://www.twitter.com/user/status/1619980517952352257,0,0,0.55
Danyapalestine1998,@Danyapalestine2,2023-01-30 08:47:07,"RT @Act4pal1: ""I have received emails that threaten me with death. I have received very nasty emails. We have been targeted by Zionists. There have been many examples of this. The university is colluding with the Zionists and is very much part of this. They have been cutting down the courses.” https://t.co/hZew9itql1",,https://www.twitter.com/user/status/1619980515498672128,0,0,0.83
Marcus Nguyen,@nntoan99,2023-01-30 08:47:06,"RT @thedankoe: My ideal day:

- 2-4 hours of focused work
- long contemplative walks
- intense training session
- tight-knit socialization
- reading a good book
- eating quality food
- no meetings

Anything that threatens this is perceived as a problem to fix with time and targeted effort.",,https://www.twitter.com/user/status/1619980513179234307,0,0,0.01
MN💥,@_Money_Network_,2023-01-30 08:47:05,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619980509102379010,0,0,2.79
ItsKKumar,@KB2W2,2023-01-30 08:47:05,"RT @WasiqUK: A gentle reminder: 

This is the individual at the recent #BBCDocumentary protest against BBC bias. He is seen calling Hindus terrorists.

Here he is last year during the Leicester riots when Islamists targeted innocent Hindus👇 https://t.co/saInF8DFR9",,https://www.twitter.com/user/status/1619980505889533952,0,0,0.41
Lisa DBird,@DbirdLisa,2023-01-30 08:47:03,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619980499593883650,0,0,0.26
Mimikochi,@istriJuki_,2023-01-30 08:46:52,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619980452575723520,0,0,0.03
Hari om Meenu Rajput,@OmMeenu,2023-01-30 08:46:46,"RT @ArchanaOm8: #Release_AsharamBapu
It's a Huge Conspiracy on Bapuji By Missionaries.Bapuji stopped Conversions to protect sanathan Dharm thts why they targeted Bapuji and sent him jail in a Bogus case 
Anyay Kaa Ant Ho. Nyay Do
#JusticeForAsharamjiBapu
All Eyes On The Court
BHARAT MAANGE NYAY https://t.co/sJVpFdnMZ8",,https://www.twitter.com/user/status/1619980427523145729,0,0,0.1
Unknown Quantity,@onlyupordown,2023-01-30 08:46:45,"@Marc_Wade_ @OperHealAmerica One of my favorite Christians is banned AGAIN.
Bring back @ali Alexander. Can you retweet and let your network know about this? A hateful user targeted @Ali and reported a tweet that had song lyrics. https://t.co/OEaTNILdVe",,https://www.twitter.com/user/status/1619980422729068546,0,0,0.06
MFvH,@MFvH9,2023-01-30 08:46:44,"RT @DrJBhattacharya: The UK military targeted @toadmeister and @ClarkeMicah for censorship for anti-lockdown views. ""The most astonishing thing about the great Covid panic was how many attacks the state managed to make on basic freedoms without anyone much even caring...""
https://t.co/qKhXkuKo7i",,https://www.twitter.com/user/status/1619980419977605120,0,0,0.14
