User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Jordan Unbended,@JordanFayaa,2023-02-02 22:04:28,"In Nigeria,govt policies are never well thought out. It's often targeted at diminishing the citizens. The people are suffering,yet smiling,yet in the midst of all that,harbouring deep seated anger that shall explode soon and consume the ""dealers"" they call ""leaders"" in Nigeria! https://t.co/U7XTkBMiGO",,https://www.twitter.com/user/status/1621268341108121602,3,3,0.07
"Aisha Willis, Professional Propagandist",@AishaAdventures,2023-02-02 22:04:26,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621268331079630849,0,0,2.01
don spanglish,@letsgoooo0000,2023-02-02 22:04:24,@RepAOC @AOC @Ilhan I’m proud Latino. How dare you say we are targeting “women of color”. You can’t even stick up for our own Hispanic children being targeted/trafficked our across our own borders! You are such a hypocrite and a embarrassment.,,https://www.twitter.com/user/status/1621268321482973186,0,0,0.0
NSBrooklynTV,@NSBrooklyn5,2023-02-02 22:04:23,"@Dexerto i mean it was targeted towards Trainwrecks and XQC, they didn't want the biggest streamers on the platform to stream slots anymore. Twitch don't really care about gambling they just didn't want them doing it and getting 20k viewers.",,https://www.twitter.com/user/status/1621268319624912896,0,3,0.24
adolfo hernandez,@AdolfoHern72,2023-02-02 22:04:22,"RT @EvanAKilgore: Eunice Dwumfour was a black GOP councilwoman who was shot and murdered yesterday.

They *actually* targeted her.

Yet, you've not made a single tweet about it yet??

STFU... grifter. https://t.co/oQtgi9E7ZI",,https://www.twitter.com/user/status/1621268316043231232,0,0,0.15
Misfit,@GabbuJnr,2023-02-02 22:04:21,"@kamoh_james ""BLACK"" ""TARGETED"" ""OBVIOUS REASONS"" https://t.co/g9sMOevnal",,https://www.twitter.com/user/status/1621268311840546817,0,0,0.23
Huckleberry,@Huckleberry_76,2023-02-02 22:04:20,"RT @realchrisrufo: The training claims that ""whites"" are the racial group at the top of the ""matrix of oppression,"" guilty of the ""systematic subordination of members of targeted racial groups who have relatively little power."" By definition, no other group can be racist—the problem is ""Whiteness."" https://t.co/BhLab4EfUd",,https://www.twitter.com/user/status/1621268306996113408,0,0,0.65
CharlyBee,@CharlyB57638748,2023-02-02 22:04:19,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621268302138904576,0,0,0.25
MARCOS,@marcos2O22,2023-02-02 22:04:19,RT @BabakTaghvaee1: #Russian Army committed another war crime in #Ukraine today. They targeted a residential building in #Kramatorsk by means of an Iskander-K tactical missile. Three civilians were killed and several others got wounded. https://t.co/mqrclxlZlx,,https://www.twitter.com/user/status/1621268301753057281,0,0,0.18
cyndi brody,@basbleucrb,2023-02-02 22:04:17,"RT @Eugene_Scott: “This debate today, it's about who gets to be an American … I am Muslim. I am an immigrant ... Is anyone surprised that I am being targeted? Is anyone surprised that I am somehow deemed unworthy to speak about American foreign policy?"" @IlhanMN https://t.co/JTgYVE4yDV",,https://www.twitter.com/user/status/1621268293003902976,0,0,0.58
Harry Kane is a loser.,@agosoujr7,2023-02-02 22:04:13,"RT @RMBlancoZz: It’s been way to long but finally our players are starting to defend Vinicius. He’s targeted like this every week in La Liga and we shouldn’t let anyone get away it. 

That’s how you should protect your star player.",,https://www.twitter.com/user/status/1621268277157584899,0,0,0.39
Alessandra C Warren,@Alessan55303838,2023-02-02 22:04:12,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621268273336664064,0,0,0.74
Gary Kinsman,@GaryWKinsman,2023-02-02 22:04:10,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621268263970693121,0,0,5.62
JAI,@boomerbayb,2023-02-02 22:04:10,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621268263903567872,0,0,0.6
bfhires63,@bfhires63,2023-02-02 22:04:09,"RT @SymoneDSanders: How @IlhanMN was targeted gives me chills. It is unacceptable. I am thinking today of what the congresswoman said to me on January 14th:

“they specifically want to silence my voice as the only African born to ever serve on the foreign affairs committee”",,https://www.twitter.com/user/status/1621268261756182529,0,0,0.23
Miguel Reyes,@CrusaderSpawn,2023-02-02 22:04:06,"Why did a 30 year old Black Republican get shot to death in NJ in a targeted attack and why are ZERO MEDIA talking about it?

We'll likely never find out but I'm willing to bet these political assassinations will continue. Loser ass antifa terrorists &amp; Dems, we C U!",,https://www.twitter.com/user/status/1621268245692006409,0,0,0.19
Philip Cleary,@philipcleary,2023-02-02 22:04:06,"@BBCNews Worse yet is that homes that are eligible to be on the red list (people in vulnerable situations) are still targeted by debt agents.

https://t.co/CPFIXmUOxm",,https://www.twitter.com/user/status/1621268245344030720,0,0,0.07
Reallyfedup,@moyer_eileen,2023-02-02 22:04:05,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621268243443814402,0,0,3.35
Steven Warner,@AutomotoSocial,2023-02-02 22:04:05,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621268242269609984,0,0,0.58
Joan Maro,@jnmaro,2023-02-02 22:04:03,"RT @DC_Draino: Nothing to see here

Just a Republican politician assassinated in a targeted shooting in New Jersey

Even though she is a black woman, the media will sweep this under the rug b/c she’s conservative

Say her name - Eunice Dwumfour
https://t.co/L0UUAufXdS",,https://www.twitter.com/user/status/1621268233423568896,0,0,0.08
Christopher F. Rufo ⚔️,@realchrisrufo,2023-02-02 22:04:00,"The training claims that ""whites"" are the racial group at the top of the ""matrix of oppression,"" guilty of the ""systematic subordination of members of targeted racial groups who have relatively little power."" By definition, no other group can be racist—the problem is ""Whiteness."" https://t.co/BhLab4EfUd",,https://www.twitter.com/user/status/1621268223294603264,188,1035,249.41
NCBulldogs,@bulldogsnc2,2023-02-02 22:03:58,"RT @ben_kew: Eunice Dwumfour, a black Republican councilwoman from NJ, was shot dead last night in what police have said was a ""targeted"" shooting. 

Police have not yet given a motive but we can make an educated guess.

Tragic and sickening. Who knows what she could have gone on to achieve? https://t.co/cl5C4s9Yri",,https://www.twitter.com/user/status/1621268215115485186,0,0,0.02
Santiago Hari,@santiago_hari,2023-02-02 22:03:57,"RT @RMBlancoZz: It’s been way to long but finally our players are starting to defend Vinicius. He’s targeted like this every week in La Liga and we shouldn’t let anyone get away it. 

That’s how you should protect your star player.",,https://www.twitter.com/user/status/1621268210036121603,0,0,0.12
Alan Busby,@AlanBusby9,2023-02-02 22:03:54,RT @GlaChamberEvent: Then on Wednesday we had the opportunity to work with @SkyUK #AdSmart team to show members cost effective opportunities to grow their business in a targeted and effective way. #ConnectforGrowth https://t.co/pH4cmAisev,,https://www.twitter.com/user/status/1621268196459253763,0,0,0.64
بسنت عماد الدين عبدالمنعم محمود مطر,@Pacinthe,2023-02-02 22:03:53,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621268192806014977,0,0,6.43
Alpha_24,@David_Alpha24,2023-02-02 22:03:50,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621268181326200832,0,0,0.07
GRANADA POSTERS,@GRANADAPOSTERS,2023-02-02 22:03:50,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621268180277534720,0,0,0.74
Stéphane DANIEL,@sd2776riseup,2023-02-02 22:03:48,"RT @GreenpeaceCA: Shell just revealed obscene profits. So Greenpeace activists sent them a message:

""The 10-ft board displays the £32.2bn Shell has made in profits in 2022, with a question mark next to the amount it will pay towards climate loss &amp; damage."" https://t.co/FMjT4Byl9W

#MakeShellPay https://t.co/rdxEOaaNt2",,https://www.twitter.com/user/status/1621268172127993858,0,0,0.12
SJ,@csusb09,2023-02-02 22:03:45,"RT @SymoneDSanders: How @IlhanMN was targeted gives me chills. It is unacceptable. I am thinking today of what the congresswoman said to me on January 14th:

“they specifically want to silence my voice as the only African born to ever serve on the foreign affairs committee”",,https://www.twitter.com/user/status/1621268157175599105,0,0,0.29
Brian,@DaPrograham,2023-02-02 22:03:44,RT @ChuckCallesto: BREAKING REPORT: 30 Year-Old Republican New Jersey councilwoman Eunice Dwumfor SHOT AND KILLED behind the wheel of her SUV outside her home in TARGETED attack...,,https://www.twitter.com/user/status/1621268155996708868,0,0,0.57
Ant Resists,@99Antman99,2023-02-02 22:03:44,"RT @eddsmitty: ⚠️WOKE CONTENT⚠️

The United States has a long, egregious, &amp; largely unknown history of forced sterilization. The American eugenics movement originated in the late 1800s which targeted the disabled, the poor, and of course, minorities.

#ResistanceRoots

https://t.co/DhLipiXno2",,https://www.twitter.com/user/status/1621268153513672704,0,0,0.46
Victoria Theis,@vctheis,2023-02-02 22:03:43,"RT @ErinInTheMorn: This headline from Politico so dramatically undersells what College Board is doing.

It's not ""sidestepping DeSantis Criticism""

It's eliminating queer black history.

It's giving into DeSantis fascism targeted at his two favorite targets, LGBTQ+ people and black people. https://t.co/YNMblyTB8F",,https://www.twitter.com/user/status/1621268151840215040,0,0,0.36
Diane Josefowicz,@dianegreco,2023-02-02 22:03:42,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621268147675308032,0,0,3.46
𝕲𝖔𝖗𝖎𝖑𝖑𝖆 𝕮𝖍𝖆𝖓𝖓𝖊𝖑,@8finjackson3,2023-02-02 22:03:42,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621268146723377158,0,0,6.26
Bryce M.,@Bryce_R_M,2023-02-02 22:03:40,RT @truffelinoyay: SHIT there was a pretty f-elezen dragoon standing next to me at the tomestone NPC and I clicked on her to do sneak a peek BUT THEN SHE TARGETED ME BACK AAAAAAAAAA ABORT ABORT https://t.co/rVv43V5EF0,,https://www.twitter.com/user/status/1621268137089056768,0,0,0.15
Sargy ⚖️🇺🇲,@SargyIsForSGT,2023-02-02 22:03:39,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621268133142007811,0,0,0.32
Rosie the Ripper,@ripperrosie1,2023-02-02 22:03:39,"RT @DC_Draino: Nothing to see here

Just a Republican politician assassinated in a targeted shooting in New Jersey

Even though she is a black woman, the media will sweep this under the rug b/c she’s conservative

Say her name - Eunice Dwumfour
https://t.co/L0UUAufXdS",,https://www.twitter.com/user/status/1621268132819046400,0,0,0.28
GGP Bill☺,@Stream25Bill,2023-02-02 22:03:39,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621268132190093314,0,0,3.42
