User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Dr. Paco Hinton Jr Podcaster,@DrPacoHinton,2023-01-29 04:54:13,@slurmmackenzi3 @LakersNation It’s Lebron and he is definitely targeted. No question he is officiated differently. Tatum gets that call.,,https://www.twitter.com/user/status/1619559516928106496,0,0,0.3
Kasia,@kasiakosek,2023-01-29 04:54:11,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619559509743263744,0,0,0.36
Jackie Colson-Miller,@JColsonMiller,2023-01-29 04:54:11,@ne39108342 @EmeraldRobinson Exactly. That bakery is constantly targeted. Heinous,,https://www.twitter.com/user/status/1619559509458034689,0,1,0.31
JackMa,@Jaack_Maa,2023-01-29 04:54:06,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619559487958036481,0,0,1.33
MrsTiggywinkle #SupportAllStrikers#FightforourNHS,@HelenBenson1,2023-01-29 04:54:04,"RT @stardust_lune: @AgathedeLili William and Kate are a sinister match.

⁃The leaks and anti-H&amp;M briefing came from Kensington palace. 

⁃White collared henchmen that targeted the Sussexes — predominantly from KP.  

⁃Jason Knauf attempted to thwart Meghan’s lawsuit against DM at William’s behest. https://t.co/lQlFdRmToq",,https://www.twitter.com/user/status/1619559477434552320,0,0,3.3
Asad,@Asad04618833,2023-01-29 04:54:03,RT @SouthAsiaIndex: Tehran:—  Multiple military sites in Iran including a drone factory were targeted overnight in suicide drone attacks.,,https://www.twitter.com/user/status/1619559473865170945,0,0,0.81
UnintentionallyVagueFighterAircraft🇵🇷,@Puertoricanol,2023-01-29 04:54:01,@cuntuchthis @EndWokeness I personally believe that said demonstrations should be targeted at government property but I see your point. I was trying to say that private property should not be ruined simply for the sake of attention. Obviously the blm looters did nothing but fill their pockets.,,https://www.twitter.com/user/status/1619559467988942850,0,0,0.02
Vibhor V,@Vibhor1911,2023-01-29 04:54:01,"@asranganathan @aroravishal96 @tejasghongadi @Skh27 @CardMavenIn @cardinsider I’m getting this error. So, targeted. https://t.co/qrqQT83k7Z",,https://www.twitter.com/user/status/1619559466596462594,0,0,0.06
Rubina_fan,@Rubinaf31388972,2023-01-29 04:54:01,"RT @priyankitpyaar: Just started liking her and they evicted her. She was honestly much more active and involved in the show than at least 4 other people. Anyways bye Tina. Jaate jaate Dil jeet liya. Ps I haven’t forgotten how she targeted anki.
#PriyankaChaharChoudhary #TinaDatta #biggboss #bb16 https://t.co/Kb1pDgSpOI",,https://www.twitter.com/user/status/1619559466273472512,0,0,0.01
The Panda,@The_Cric_Panda,2023-01-29 04:54:00,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619559462335025152,0,0,0.09
rana🌛 || 🍁,@ox_winryuddaeng,2023-01-29 04:53:59,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559458623094786,0,0,0.47
Terminated Apocalypse,@TormentToy,2023-01-29 04:53:55,"@_myocardium_ Twitter has become a battlefield of extremist ideologies, where one misstep can lead to being targeted by hateful misogynists or praised by elitist intellectuals. The end is near for civil discourse on this platform.",,https://www.twitter.com/user/status/1619559442198167553,0,0,0.01
jack,@seniarov,2023-01-29 04:53:53,@notchenford it was meant to be targeted https://t.co/UTSDkhfmWu,,https://www.twitter.com/user/status/1619559434279329792,0,0,0.66
Christian Orms,@ChristianOrms1,2023-01-29 04:53:53,"RT @DrJBhattacharya: The UK military targeted @toadmeister and @ClarkeMicah for censorship for anti-lockdown views. ""The most astonishing thing about the great Covid panic was how many attacks the state managed to make on basic freedoms without anyone much even caring...""
https://t.co/qKhXkuKo7i",,https://www.twitter.com/user/status/1619559432979095552,0,0,0.36
Freetag🫶🍀 || Ochi,@OchiYoxcy,2023-01-29 04:53:51,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559426842849280,0,0,0.06
anu_bhargav05,@AnuBhargav_05,2023-01-29 04:53:51,RT @TheBiggBossFan: PCC literally herself accepted that she targets #NimritKaurAhluwalia by saying 'Maine uss say kum nominate kiya hai usse'. Ye #WKW ke useless tasks ko chod ke every important task she has targeted #NimritKaurAhluwalia. Heck even her New Year resolution had #Nimrit in it #BB16,,https://www.twitter.com/user/status/1619559423613231105,0,0,0.09
Frank H Warntz,@swartz6969,2023-01-29 04:53:49,@RealBruceAdams @ericareport Jan 6th was a proven lie. Even the Capitol police have apologized and annoyed that it was known two days before Jan 6th that the Capitol was targeted by some bad groups. Your biased J6 comittee spent several million dollars and over a year; and what no indictments.,,https://www.twitter.com/user/status/1619559415975387137,4,101,0.02
Vida Balikhani,@irvida,2023-01-29 04:53:48,"💣carrying drone targeted🇮🇷defense factory in the central city of Isfahan overnight,authorities🗣️causing some damage at plant amid heightened regional and🌏tensions engulfing 🇮🇷.🇮🇷Defense Ministry offered no info on who it suspected carried out the attack. https://t.co/DNrIfRugH1",,https://www.twitter.com/user/status/1619559412078882817,0,0,1.62
👉Lurc🌟💫👈,@Johnlurc,2023-01-29 04:53:47,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619559409109323778,0,0,0.24
MARKICOB 🌈,@SATU_DOLLAR,2023-01-29 04:53:47,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559408601796608,0,0,0.1
nichole 🇺🇦,@NicholeMorales_,2023-01-29 04:53:45,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619559399688925190,0,0,7.61
daffa,@AyoMenang__,2023-01-29 04:53:40,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559377844985858,0,0,0.05
Sarah Jackman,@VviewSsonicMair,2023-01-29 04:53:39,"RT @ArthurM40330824: The preliminary list of objects in #Iran that were targeted 
Headquarters of the IRGC
IRGC Special Forces Base ""Quds""
Ammunition and UAV Production Center
Refinery.
Weapons factory.
Military bases in Hamadan and Keredzh",,https://www.twitter.com/user/status/1619559376184037376,0,0,9.73
Komi🔮,@_komii,2023-01-29 04:53:37,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559365157203969,0,0,0.2
Jasminepickerpickawcongratulations🎉🎉🎉,@Jasmine_win90,2023-01-29 04:53:36,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559363844378624,0,0,0.12
Naomi! 🤍FREE TAG! 🫶,@0xselenewins,2023-01-29 04:53:29,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559334295515138,0,0,0.25
mattsirski,@marx2thamax,2023-01-29 04:53:27,"RT @LvivTyler: Today, a Ukrainian HIMARS strike targeted a hospital - killing at least 14 patients and members of staff.

Where are the crocodile tears, the hashtags of condemnation and the poignant AI generated artwork from pro-Ukrainians?",,https://www.twitter.com/user/status/1619559322916388870,0,0,0.2
A S,@RashtraSingh01,2023-01-29 04:53:25,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619559314754240513,0,0,0.63
Addisalem,@Addisal77606048,2023-01-29 04:53:24,"RT @EmishawEskedar: Following the excommunication of 3 Archbishops &amp; 25 monks Ethiopian Orthodox Christians are being targeted openly with the help of Gvt entities &amp; other interest groups. Those in small towns are in fear of religious presecution in light of the abduction of 2 Archbishops.
#EOTC",,https://www.twitter.com/user/status/1619559310840954888,0,0,0.82
The Poll Aunt,@ThePollAunt,2023-01-29 04:53:23,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619559305895874560,0,0,1.03
Jungkook,@Swastika_Di,2023-01-29 04:53:21,"RT @TrulyMonica: As if Migrant labourers from UP and Bihar losing their lives in targeted killings weren’t enough

Rahul Gandhi making irresponsible statements

Ironic that this incitement of hatred being labelled as Bharat Jodo

 https://t.co/r0r9niBQos",,https://www.twitter.com/user/status/1619559300527181826,0,0,0.37
Targeted Alabama,@AlabamaTargeted,2023-01-29 04:53:19,"I'm trying to get back to the ocean, and my #V2K psychos are talking about going in the mountains. They have been for a long time now.",,https://www.twitter.com/user/status/1619559291375198208,1,6,3.82
Jangsss,@nathzy31,2023-01-29 04:53:15,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559275000643584,0,0,0.03
ji 🎃,@aintsp1cyyy,2023-01-29 04:53:14,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559269128622087,0,0,0.17
Netizen,@rvngsing,2023-01-29 04:53:11,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559258055651328,0,0,0.03
StL Cardinal Dude,@dude_cardinal,2023-01-29 04:53:10,"@brianschatz Why five football player sized cops cannot subdue a slight-built man over the hood of his car, place handcuffs on him and put him into the backseat of a squad car without beating him to death is utterly beyond me.  My gut says he was targeted and this was some kind of gang hit.",,https://www.twitter.com/user/status/1619559254477914113,0,3,0.07
Targeted,@Freya123Rufus,2023-01-29 04:53:10,@Alphafox78 Indemnity? Go after the Individuals responsible for Everything!,,https://www.twitter.com/user/status/1619559252997332993,0,0,0.43
Nagma Saifi,@NagmaSa66112565,2023-01-29 04:53:08,"RT @AmoliHuYrr: the wayyyy everyone targeted #PriyankaChaharChoudhary; even Kartik Aryan had to sarcastically say “ohh Pri ka turn abhi aaya! Mujhe laga bechari kabse toh yahi hai” 👏🏻👏🏻👏🏻

#BB16  #BiggBoss16",,https://www.twitter.com/user/status/1619559244289933312,0,0,0.0
