User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Caleb Culper,@culperring76,2023-01-30 00:54:23,"RT @BarakRavid: NEW: The strike on Iran's MoD facility in Isfahan was “specific, surgical &amp; successful”, sources with direct knowledge told me. They added the facility was connected to Iran’s missile program: “4 different areas in the building were accurately targeted &amp; the goal was achieved""",,https://www.twitter.com/user/status/1619861550982139908,0,0,0.1
🎁🌸Bigwinx2__winner__$1000🌸🎁,@Callejon2222,2023-01-30 00:54:23,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619861550009057281,0,0,0.09
🌸Wis Aziby🌸FreeTag,@Azibigwins,2023-01-30 00:54:18,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619861529842823168,0,0,0.48
"Fox Lies, Democracy Dies 🇺🇦🌻✌️",@GOP_ClownShow,2023-01-30 00:54:14,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619861509483671553,0,0,4.95
biber,@missnoseh,2023-01-30 00:54:13,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619861506056916993,0,0,0.1
archibald roberts,@archibaldrobe11,2023-01-30 00:54:08,@larryelder @MayorOfLA @VanJones68 @TheRevAl @BarackObama Don’t https://t.co/IN58838vSm can always hire a lawyer if you were targeted,,https://www.twitter.com/user/status/1619861485236232193,0,0,0.02
TEREZINHA NOGUEIRA,@TEREZINHANOGU16,2023-01-30 00:54:06,"RT @TheCradleMedia: Three Iranian trucks loaded with flour and rice were targeted near the Iraqi-Syrian border.
@AlMayadeenLive https://t.co/OykOZHI3MJ",,https://www.twitter.com/user/status/1619861476151529472,0,0,1.73
Wikokiko Gohine,@Wkohine,2023-01-30 00:54:04,"@pdjebarni I believe she was racially targeted as usual black and brown individuals are always victims of police brutality I wonder if they're being trained in Israel these mad dogs are not capable of carring out their sworn duty.

 4 1

Reply",,https://www.twitter.com/user/status/1619861469260288000,0,0,0.03
🇮🇳ಉdaயா చంद्रा🇮🇳,@youyeskay,2023-01-30 00:54:04,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619861467758743552,0,0,0.28
81925,@cSZ5aWiImG3osqU,2023-01-30 00:54:00,"RT @SardarSattar: #BREAKING 
Reports of 6 trucks (allegedly carrying Iranian weapons) being targeted by an air strike while crossing Iraq’s Qaim border crossing towards Al-Bukamal in Syria. 

#Iraq #Iran #Syria https://t.co/AekVVDapJc",,https://www.twitter.com/user/status/1619861450935390211,0,0,0.23
Eric Hartmann,@EricHar16025556,2023-01-30 00:53:57,@AP If Blacks committed crimes at the same rate as Whites or Asians then they would not be disproportionately perceived as likely criminals and would not be targeted by police. If the real problem is denied then how can solutions be found?,,https://www.twitter.com/user/status/1619861438088241152,0,0,0.02
James Chappy,@NoPropagand,2023-01-30 00:53:55,"@conn0rstrange @DavidJe81564362 Watch race baiting activists CNN  race bait about a hoax committed by a black cadet. The 5 black cadets were bombarded with hate. comments were written by one of the African-American cadets. CNN commentator Frida Ghitis didn’t think that point mattered

https://t.co/s263KnswR9",,https://www.twitter.com/user/status/1619861432321060864,0,0,0.05
Oren Oppenheim,@OrenOppenheim,2023-01-30 00:53:54,"Authorities are searching for a suspect who allegedly threw a lit Molotov cocktail at the front door of a New Jersey synagogue early Sunday morning.

From me @ABC: https://t.co/0nlFsamv6W",,https://www.twitter.com/user/status/1619861427958992901,0,0,2.49
🃏𝔅𝔲𝔱𝔱𝔢𝔯𝔣𝔩𝔶ˡⁱᵗᵗˡᵉ ˢᵉᵛᵉⁿ🪖💍❤️‍🔥👩🏾‍🚀🌊,@Sonyeonlicious,2023-01-30 00:53:51,"@wenttelk @hqwlin We weren't racist towards anyone🤨 we said why we were upset loud and clear, and don't want to hear about racism from you when y'all made hit tweet after hit tweet comparing bt$ to c0vid, and laughing with racist locals who targeted bt$. https://t.co/PV98T9D12E",,https://www.twitter.com/user/status/1619861414549790720,1,26,1.02
Evapunk👹��(They/He),@evapunk333,2023-01-30 00:53:48,@may___021 I love that he legitimately understands and doesn't care how it might make him look. He's secure enough in his masculinity that he can enjoy media targeted to females completely on his own for the exact same way that they would like it. It's refreshing as fuck..lol,,https://www.twitter.com/user/status/1619861402461835264,0,16,0.23
✍️GEBREKRSTOS🌚,@gebre_krstos,2023-01-30 00:53:45,"RT @MEAZI_5: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls M5 https://t.co/50VBNthbuX",,https://www.twitter.com/user/status/1619861391145578496,0,0,19.57
dbe,@daviderb1522,2023-01-30 00:53:45,"RT @mtaibbi: 27. Consortium editor Joe Lauria too was angered to find he was on the list, which targeted voices across the spectrum: “Organizations like Hamilton 68 are in business to enforce an official narrative, which means excising inconvenient facts, which they call ‘misinformation.’” https://t.co/KtRKiE7C7G",,https://www.twitter.com/user/status/1619861388935200769,0,0,0.74
✍️GEBREKRSTOS🌚,@gebre_krstos,2023-01-30 00:53:43,"RT @AbrhaEyerus: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.🗣 @UNHumanRights @UNOCHA #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/C0CoyqKLb8",,https://www.twitter.com/user/status/1619861381939093504,0,0,19.57
Lindsey Melnyk,@LindseyMelnyk3,2023-01-30 00:53:43,RT @NewTexicanDem: Rio Rancho is the next city targeted for an anti-abortion ordinance.,,https://www.twitter.com/user/status/1619861379133095937,0,0,1.91
emak judes 💖 freetag 🥰,@emak_w1n,2023-01-30 00:53:41,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619861374733291521,0,0,0.04
⚡Jihan💫,@Jeamcityxw1n,2023-01-30 00:53:40,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619861367208710144,0,0,0.1
token wall,@tokenwall1,2023-01-30 00:53:39,RT @mcutanthamore: targeted audience of these erin kellyman photos are the gays https://t.co/9qYyYrzG0a,,https://www.twitter.com/user/status/1619861362964074496,0,0,0.01
✍️GEBREKRSTOS🌚,@gebre_krstos,2023-01-30 00:53:34,"RT @ShreFeven: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @POTUS #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/m5XrZ9fGnD",,https://www.twitter.com/user/status/1619861343548608512,0,0,19.57
ዳማከሴ 💚💛❤️,@AddisNolawi,2023-01-30 00:53:31,"RT @SlenaFano: The world can't sit idly by while the Amhara people are targeted &amp; killed simply because of their ethnicity. We call on leaders and the international community to take action &amp; protect this innocent community.
#AmharaGenocide  
@theweeknd @lemnsissay @Pontifex https://t.co/fLrFSmMhJ3",,https://www.twitter.com/user/status/1619861330307186688,0,0,1.29
#BoycottBollywood #Palghar Aam Hindu- NOT A PARODY,@BloomVade,2023-01-30 00:53:31,@MeghUpdates It is calculated &amp; targeted!,,https://www.twitter.com/user/status/1619861329032126465,0,0,0.37
Kallang Wave,@Kallang22,2023-01-30 00:53:24,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619861299994951681,0,0,7.47
Selu gual Dan Tigray 💊,@SsElU9,2023-01-30 00:53:16,"RT @degafiti1234: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls IC https://t.co/JkoQAi3e2U",,https://www.twitter.com/user/status/1619861269561081857,0,0,2.79
roviiiii⁷,@ggyuk_97,2023-01-30 00:53:11,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619861248962863104,0,0,0.2
John Dermott,@JohnDermott8,2023-01-30 00:53:07,"RT @TheChiefNerd: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

https://t.co/YoFFQGhosU https://t.co/PrO0HMYbdC",,https://www.twitter.com/user/status/1619861228431761408,0,0,0.08
🌿💕,@jihanhanabinez,2023-01-30 00:53:05,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619861221444059136,0,0,0.29
Sam,@SamMarksXo,2023-01-30 00:53:00,"RT @SamMarksXo: I am appalled that hundreds of separated children have been abducted or gone missing from hotels where they’ve been placed, alone.
This policy of putting children in hotels where they are at an unacceptable risk of being targeted must stop as soon as practicality possible.",,https://www.twitter.com/user/status/1619861201307193344,0,0,0.01
Chelybelle⁷ VIBE 💙 INDIGO,@Chelybelle18,2023-01-30 00:52:58,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619861192318787586,0,0,0.24
Timekeeper's Apprentice,@timekeeper_s,2023-01-30 00:52:52,Olivia Tracey is getting skinned alive. She killed my family members and helped in the mutilations of targeted individuals.,,https://www.twitter.com/user/status/1619861166892912641,0,0,1.92
MAAZ,@maaz_brave,2023-01-30 00:52:48,"RT @meerfaisal01: Waris's cousin Shahid told that Waris had gone for some vehicle work. The man behind my brother killing is Monu Manesar who is infamous for “cow protection group” and targeted attacks on Muslims he is behind the brutal murder of Waris, Sahid alleged.

Full report soon.... https://t.co/wcm42ovUGp",,https://www.twitter.com/user/status/1619861152296759298,0,0,0.19
ADOS Warrior 🇺🇲,@ados_warrior,2023-01-30 00:52:46,RT @ABC: Authorities are searching for a suspect who allegedly threw a lit Molotov cocktail at the front door of a New Jersey synagogue. https://t.co/ImIMd2vys9,,https://www.twitter.com/user/status/1619861143669071875,0,0,2.22
ዳማከሴ 💚💛❤️,@AddisNolawi,2023-01-30 00:52:45,"RT @fereabebe: We must raise our voices &amp; speak out for the Amhara people who are being targeted in a campaign of ethnic cleansing. We must stand in solidarity and demand justice for these victims.
#AmharaGenocide 
#AmharaGenocideInOromia  
@theweeknd
@lemnsissay
@Pontifex @HolocaustMuseum @hre https://t.co/9pubESOWnG",,https://www.twitter.com/user/status/1619861138635902978,0,0,1.29
Muddled Thinker,@muddled_thinker,2023-01-30 00:52:32,"RT @MaajidNawaz: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

And time is vindicating. 

https://t.co/PaXnufaMCo",,https://www.twitter.com/user/status/1619861083786977280,0,0,0.19
